10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Federica FAIELLA / Massimo SCALI,ITA,0,32.03,15.52,16.51,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,2.0,False,0.3,1,1,0,1,0,1,0,0,1,0,,2.3
2,1S2,,1.3,False,0.06,0,0,0,1,1,0,0,0,1,1,,1.36
3,1S3,,1.3,False,0.12,2,0,1,0,1,1,0,0,1,1,,1.42
4,1S4,,2.0,False,0.2,1,1,0,0,0,0,0,1,0,0,,2.2
5,2S1,,2.6,False,0.24,0,1,1,1,0,1,0,0,1,0,,2.84
6,2S2,,1.6,False,0.2,1,0,1,0,0,1,0,0,0,1,,1.8
7,2S3,,1.6,False,-0.6,-1,-1,-1,-2,-1,-2,-1,0,-1,-1,,1.0
8,2S4,,2.6,False,0.0,0,0,0,0,-1,0,-1,1,0,0,,2.6
,,,15.0,,,,,,,,,,,,,,15.52
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,6.75,6.0,6.75,7.0,6.75,6.75,6.0,6.5,7.0,6.75,,6.55
,Timing ,,,,0.75,6.5,5.75,6.5,7.25,6.5,7.25,6.5,6.25,7.25,6.5,,6.6
,Performance / Execution ,,,,0.5,6.25,5.5,6.75,6.75,6.25,7.0,6.5,6.75,7.25,6.25,,6.5
,Interpretation ,,,,0.5,6.75,5.75,6.5,7.25,6.5,7.25,6.75,6.5,7.25,6.75,,6.8
,,,,,,,,,,,,,,,,,16.51
