10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Xiaoyang YU / Chen WANG,CHN,0,22.98,12.14,10.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,2.0,False,-0.4,-2,-1,-1,-1,0,0,-1,0,-1,-1,,1.6
2,1S2,,1.3,False,-0.06,0,0,-1,-1,0,0,0,0,0,-1,,1.24
3,1S3,,1.3,False,-0.24,-1,-1,-2,-2,-1,0,-1,0,-1,-1,,1.06
4,1S4,,2.0,False,-0.4,-1,0,-2,-1,-1,-1,-1,-1,-1,0,,1.6
5,2S1,,2.6,False,-0.5,-2,-1,-1,-2,-2,0,0,0,-1,-1,,2.1
6,2S2,,1.6,False,-0.2,0,0,-2,-1,-1,0,-1,0,0,-1,,1.4
7,2S3,,1.6,False,-0.3,-1,0,-1,-2,-1,0,-1,0,-1,-1,,1.3
8,2S4,,2.6,False,-0.76,-2,-1,-2,-2,-1,0,-2,0,-1,-1,,1.84
,,,15.0,,,,,,,,,,,,,,12.14
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,4.25,5.0,4.75,3.75,4.5,4.5,4.25,4.25,4.5,4.25,,4.3
,Timing ,,,,0.75,4.0,4.75,4.25,3.25,4.25,4.75,4.25,4.0,4.0,4.0,,4.2
,Performance / Execution ,,,,0.5,4.75,5.0,4.5,3.5,4.25,4.75,4.5,4.5,4.5,4.25,,4.55
,Interpretation ,,,,0.5,4.25,4.75,4.5,3.5,4.5,5.0,4.25,4.25,4.25,4.25,,4.35
,,,,,,,,,,,,,,,,,10.84
