9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Elena ILINYKH / Nikita KATSALAPOV,RUS,6,65.7,31.72,33.98,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,1.0,2,2,2,2,1,2,2,3,2,,7.0
2,NtCiSt3,,6.5,False,1.43,2,1,1,1,2,1,2,2,1,,7.93
3,1YP2+kpYNN,,5.0,False,0.43,1,2,0,1,1,0,2,0,1,,5.43
4,2YP3+kpNYY,,6.0,False,0.43,2,1,0,2,1,1,1,0,0,,6.43
5,RoLi4,,4.0,False,0.93,2,2,2,2,2,1,2,2,1,,4.93
,,,27.5,,,,,,,,,,,,,31.72
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,9.0,9.25,9.0,8.5,8.75,8.25,9.0,8.0,7.75,,8.64
,Linking Footwork / Movement  ,,,,0.7,8.75,8.75,8.75,8.5,8.25,7.75,8.25,6.25,8.0,,8.32
,Performance  ,,,,0.7,9.25,9.5,9.0,9.25,8.0,8.5,8.5,8.0,8.25,,8.68
,Choreography  ,,,,0.8,8.75,9.25,8.75,8.5,8.25,8.0,8.5,7.5,8.0,,8.39
,Interpretation / Timing  ,,,,1.0,9.0,9.0,8.75,8.75,8.25,7.5,9.0,7.75,7.75,,8.46
,,,,,,,,,,,,,,,,33.98
