9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Shawn SAWYER,CAN,11,127.23,59.31,67.92,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-0.71,0,-2,0,1,0,0,-2,-2,-1,,7.79
2,3F+3T,,9.4,False,0.6,1,0,1,2,1,1,0,1,1,,10.0
3,3Lz,,6.0,False,0.1,0,0,0,1,0,0,0,1,-1,,6.1
4,3S,,4.2,False,0.6,1,1,0,2,1,1,1,1,0,,4.8
5,FSSp4,,3.0,False,0.0,0,0,0,0,0,0,0,1,0,,3.0
6,3Lo<,<,3.96,True,-0.8,-1,-1,-1,-1,-1,-2,-1,-2,-1,,3.16
7,3F<+1Lo+3Lo<+SEQ,<,6.42,True,-1.3,-3,-2,-1,-2,-2,-2,-1,-2,-2,,5.12
8,CiSt3,,3.3,False,0.5,1,1,1,2,1,1,1,1,1,,3.8
9,2A,,3.63,True,0.29,1,0,1,2,1,0,0,1,0,,3.92
10,CCSp3,,2.8,False,0.36,1,1,0,1,1,0,1,2,0,,3.16
11,ChSt1,,2.0,False,0.43,1,0,0,2,0,0,1,1,0,,2.43
12,2A<,<,2.53,True,-0.79,-2,-2,-1,-2,-1,-1,-2,-2,-1,,1.74
13,CCoSp4,,3.5,False,0.79,2,1,1,2,2,1,1,2,2,,4.29
,,,59.24,,,,,,,,,,,,,59.31
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,6.25,7.25,7.5,6.5,7.0,6.0,6.75,5.5,,6.61
,Transition / Linking Footwork  ,,,,2.0,6.75,6.25,6.75,7.5,6.5,7.5,6.0,6.75,6.0,,6.64
,Performance / Execution  ,,,,2.0,6.75,6.25,7.0,7.75,6.25,7.0,7.0,6.75,6.5,,6.75
,Choreography / Composition  ,,,,2.0,7.0,6.25,7.25,7.75,6.5,7.25,7.0,7.0,6.75,,6.96
,Interpretation  ,,,,2.0,7.0,6.75,7.0,8.0,6.75,7.5,7.0,7.0,6.5,,7.0
,,,,,,,,,,,,,,,,67.92
