9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Armin MAHBANOOZADEH,USA,17,134.27,67.93,66.34,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,0.3,1,0,0,0,0,1,1,0,1,,6.3
2,3A,,8.5,False,-1.14,-1,-2,-1,-1,-1,-1,0,-1,-2,,7.36
3,3F+3T,,9.4,False,0.5,0,0,1,1,0,1,1,2,1,,9.9
4,3Lo,,5.1,False,0.6,0,1,0,1,0,2,1,2,1,,5.7
5,CiSt3,,3.3,False,0.5,0,1,1,1,1,2,0,1,2,,3.8
6,3A+SEQ,,7.48,True,-2.14,-3,-2,-2,-3,-2,-2,-2,-2,-2,,5.34
7,FSSp4,,3.0,False,0.5,1,1,0,1,1,1,1,1,2,,3.5
8,3F,,5.83,True,0.6,0,0,1,1,1,1,1,1,1,,6.43
9,FCCoSp3,,3.0,False,0.29,0,0,1,0,1,0,1,1,2,,3.29
10,3S,,4.62,True,-1.1,-2,-2,-1,-1,-2,-1,-1,-2,-2,,3.52
11,2A+2T+2Lo,,7.15,True,-0.79,-2,-2,-2,-1,-2,-1,-1,-1,-2,,6.36
12,ChSt1,,2.0,False,0.57,0,0,0,1,0,2,1,1,1,,2.57
13,CCoSp4,,3.5,False,0.36,1,1,0,0,1,0,1,1,2,,3.86
,,,68.88,,,,,,,,,,,,,67.93
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.5,6.75,7.0,6.25,6.75,6.75,6.75,6.75,7.25,,6.71
,Transition / Linking Footwork  ,,,,2.0,5.75,6.75,6.5,6.5,6.25,6.5,6.25,6.5,7.0,,6.46
,Performance / Execution  ,,,,2.0,5.75,6.75,7.25,6.5,6.5,7.0,6.5,6.25,7.25,,6.68
,Choreography / Composition  ,,,,2.0,6.0,6.75,7.0,6.25,6.5,6.75,6.75,6.75,7.25,,6.68
,Interpretation  ,,,,2.0,5.75,6.75,7.0,6.75,6.25,6.5,6.75,6.5,7.25,,6.64
,,,,,,,,,,,,,,,,66.34
