9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Jeremy ABBOTT,USA,16,148.98,71.7,78.28,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T<,<,7.2,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.2
2,3F,,5.3,False,0.8,2,1,1,1,1,2,1,1,1,,6.1
3,3A+2T,,9.9,False,-1.0,-1,0,-1,-1,-1,-1,-1,-1,-1,,8.9
4,FUSp2,,2.0,False,0.43,1,1,1,0,0,2,1,1,1,,2.43
5,CiSt2,,2.3,False,1.0,3,2,2,2,2,1,2,2,2,,3.3
6,3A,,9.35,True,0.86,3,1,1,1,1,1,1,0,0,,10.21
7,3Lz+2T+2T,,9.68,True,-0.3,-1,1,-1,0,-2,0,0,-1,0,,9.38
8,CSSp3,,2.6,False,0.43,2,1,1,1,0,1,1,1,0,,3.03
9,3Lo+2T,,7.15,True,0.4,1,1,0,1,0,0,1,1,0,,7.55
10,3S,,4.62,True,1.0,2,1,1,1,0,2,2,1,2,,5.62
11,ChSt1,,2.0,False,1.57,3,2,1,2,2,1,1,1,2,,3.57
12,2A,,3.63,True,0.14,2,1,0,0,0,0,0,-1,1,,3.77
13,CCoSp3,,3.0,False,0.64,2,1,1,1,1,2,2,1,1,,3.64
,,,68.73,,,,,,,,,,,,,71.7
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.5,7.75,8.0,8.0,7.5,7.75,8.0,7.75,7.25,,7.82
,Transition / Linking Footwork  ,,,,2.0,8.5,7.5,7.5,7.5,7.25,7.75,7.75,8.0,7.0,,7.61
,Performance / Execution  ,,,,2.0,8.75,7.75,7.75,7.75,7.5,7.75,7.75,8.0,7.5,,7.75
,Choreography / Composition  ,,,,2.0,8.5,8.0,8.0,8.0,7.75,8.0,8.0,8.25,7.0,,8.0
,Interpretation  ,,,,2.0,8.75,8.0,7.75,7.75,7.75,8.0,8.25,8.25,7.75,,7.96
,,,,,,,,,,,,,,,,78.28
Deduction, Falls,-1.0
