9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Jialiang WU,CHN,12,136.48,74.9,61.58,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+3T,,12.6,False,1.86,2,2,2,2,2,2,1,1,2,,14.46
2,3S,,4.2,False,0.8,1,2,1,1,1,1,2,1,1,,5.0
3,3A,,8.5,False,-0.71,-2,-1,-1,-1,0,0,0,-2,0,,7.79
4,3Lz,,6.0,False,0.7,1,1,1,1,1,1,1,1,1,,6.7
5,FCCoSp4,,3.5,False,0.14,1,0,0,1,1,0,-1,0,0,,3.64
6,CiSt3,,3.3,False,0.14,1,0,1,0,1,0,0,0,0,,3.44
7,3Lz+2T,,8.14,True,0.5,1,1,0,1,2,0,1,0,1,,8.64
8,3Lo,,5.61,True,-0.4,1,0,-1,-1,-1,-1,-1,0,0,,5.21
9,CCoSp4,,3.5,False,0.14,0,1,0,1,1,0,0,0,0,,3.64
10,2A+2T+2Lo,,7.15,True,-0.14,0,0,-1,0,0,-1,-1,0,0,,7.01
11,3F,e,5.83,True,-1.2,-2,-2,-2,-1,-1,-2,-2,-2,-1,,4.63
12,ChSt1,,2.0,False,0.14,0,0,0,1,1,0,0,0,0,,2.14
13,FSSp3,,2.6,False,0.0,0,0,0,0,1,0,0,0,0,,2.6
,,,72.93,,,,,,,,,,,,,74.9
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,6.0,6.25,6.5,6.25,6.5,6.75,6.5,7.25,,6.46
,Transition / Linking Footwork  ,,,,2.0,6.25,5.5,5.5,6.0,6.0,5.0,5.5,5.75,6.75,,5.79
,Performance / Execution  ,,,,2.0,6.75,5.5,6.0,6.25,6.25,6.5,6.25,6.0,7.0,,6.29
,Choreography / Composition  ,,,,2.0,6.5,5.5,6.0,6.5,6.25,6.0,6.0,6.25,7.0,,6.21
,Interpretation  ,,,,2.0,6.75,5.25,6.0,6.5,6.0,5.75,5.25,6.0,6.75,,6.04
,,,,,,,,,,,,,,,,61.58
