9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Jorik HENDRICKX,BEL,8,150.13,73.13,78.0,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+2T,,9.8,False,0.86,2,1,1,0,1,1,1,0,1,,10.66
2,3A,,8.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,5.5
3,3S,,4.4,False,0.5,1,1,0,1,1,1,0,0,1,,4.9
4,CSSp4,,3.0,False,0.57,1,0,1,2,1,2,1,1,1,,3.57
5,StSq3,,3.3,False,0.71,2,3,1,1,1,1,2,1,2,,4.01
6,3Lz+3T+2Lo,,13.31,True,0.7,1,1,0,1,1,2,1,1,1,,14.01
7,2Lz,,2.31,True,0.04,1,0,0,0,0,0,0,0,1,,2.35
8,3F,,5.83,True,-0.1,0,0,-1,0,0,-1,0,0,0,,5.73
9,3Lo+2T,,7.04,True,0.3,2,1,0,1,1,0,0,0,0,,7.34
10,FCSp4,,3.2,False,0.64,2,1,2,1,1,1,2,0,1,,3.84
11,ChSq1,,2.0,False,0.8,2,2,1,2,0,2,1,0,0,,2.8
12,2A,,3.63,True,0.36,1,1,0,1,1,1,1,0,0,,3.99
13,CCoSp4,,3.5,False,0.93,2,2,1,2,2,2,3,2,1,,4.43
,,,69.82,,,,,,,,,,,,,73.13
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.5,8.25,8.0,7.75,7.75,7.5,7.5,7.75,8.25,,7.79
,Transitions  ,,,,2.0,7.25,8.25,7.75,7.75,7.25,7.5,7.5,7.5,7.5,,7.54
,Performance  ,,,,2.0,7.0,8.5,7.75,8.0,7.5,7.75,8.0,7.75,8.0,,7.82
,Composition  ,,,,2.0,8.0,8.5,8.0,8.0,7.25,8.0,8.0,8.0,7.75,,7.96
,Interpretation of the Music  ,,,,2.0,8.25,8.75,7.75,7.75,7.5,8.0,8.0,7.75,7.75,,7.89
,,,,,,,,,,,,,,,,78.0
Deduction,Deductions Falls,-1.0
