9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Maria SOTSKOVA,RUS,9,68.71,38.56,30.15,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.3,False,1.3,1,2,2,2,2,1,2,2,2,,11.6
2,FCSp4,,3.2,False,0.29,1,1,1,0,1,0,0,0,1,,3.49
3,StSq4,,3.9,False,1.0,1,2,2,2,1,1,1,1,2,,4.9
4,3F,,5.83,True,0.7,1,2,1,1,1,2,0,0,1,,6.53
5,2A,,3.63,True,0.57,1,2,2,1,1,1,0,1,1,,4.2
6,CCoSp4,,3.5,False,0.71,2,1,2,2,2,1,1,1,1,,4.21
7,LSp4,,2.7,False,0.93,2,2,3,2,2,2,1,1,2,,3.63
,,,33.06,,,,,,,,,,,,,38.56
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,8.0,8.5,7.5,7.5,7.25,7.5,7.25,7.75,,7.61
,Transitions  ,,,,0.8,7.5,7.0,8.75,8.0,7.0,7.0,7.0,6.75,7.5,,7.29
,Performance  ,,,,0.8,7.25,7.75,9.0,7.5,7.5,7.5,7.25,7.25,7.75,,7.5
,Composition  ,,,,0.8,7.5,8.0,8.75,8.25,7.5,7.5,7.25,7.0,7.75,,7.68
,Interpretation of the Music  ,,,,0.8,7.5,7.75,8.75,8.0,7.75,7.25,7.0,7.25,7.75,,7.61
,,,,,,,,,,,,,,,,30.15
