9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Kiira KORPI,FIN,4,63.42,32.67,30.75,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T<,<,7.0,False,-0.5,-1,-1,0,-1,-1,-2,-1,0,0,,6.5
2,3Lo,,5.1,False,0.8,2,1,1,1,1,1,1,1,2,,5.9
3,FSSp4,,3.0,False,0.71,1,2,1,1,2,1,2,2,1,,3.71
4,StSq4,,3.9,False,1.2,2,2,2,1,2,1,2,1,2,,5.1
5,2A,,3.63,True,0.5,2,1,1,1,1,1,1,1,0,,4.13
6,LSp3,,2.4,False,0.5,2,1,0,1,2,1,0,1,1,,2.9
7,CCoSp4,,3.5,False,0.93,2,2,2,2,2,2,2,1,1,,4.43
,,,28.53,,,,,,,,,,,,,32.67
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,7.75,7.25,8.0,8.0,7.75,7.5,7.75,7.5,,7.71
,Transition / Linking Footwork  ,,,,0.8,7.75,7.5,7.0,7.0,7.75,7.5,7.0,7.5,6.75,,7.32
,Performance / Execution  ,,,,0.8,8.0,8.0,7.0,8.0,8.0,8.0,7.75,8.25,7.25,,7.86
,Choreography / Composition  ,,,,0.8,7.5,8.25,7.25,7.75,8.0,7.75,7.5,8.0,7.25,,7.68
,Interpretation  ,,,,0.8,7.75,8.25,7.25,7.75,7.75,8.0,8.0,8.0,7.75,,7.86
,,,,,,,,,,,,,,,,30.75
