9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Tanith BELBIN / Benjamin AGOSTO,USA,9,60.33,29.7,30.63,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SlLi4,,5.0,False,0.7,1,1,2,1,1,1,1,2,2,,5.7
2,NtMiSt4,,8.0,False,1.8,2,1,1,2,2,2,2,2,1,,9.8
3,SqTw3,,5.7,False,0.3,1,0,0,1,0,0,1,1,0,,6.0
4,CiSt3,,7.2,False,1.0,1,1,1,1,1,1,1,1,1,,8.2
5,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,25.9,,,,,,,,,,,,,29.7
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.5,7.75,7.25,8.75,7.75,8.25,8.0,7.5,7.5,,7.95
,Linking Footwork / Movement  ,,,,0.8,8.25,7.25,7.0,8.5,7.75,8.0,7.75,7.5,7.5,,7.8
,Performance  ,,,,0.6,8.5,8.0,7.25,8.5,7.75,8.5,8.25,7.75,8.0,,8.2
,Choreography  ,,,,0.6,8.75,7.5,7.0,9.0,8.0,8.5,8.0,7.75,7.5,,8.1
,Interpretation / Timing  ,,,,1.0,9.0,7.5,7.25,9.0,8.0,8.5,8.25,7.5,8.0,,8.25
,,,,,,,,,,,,,,,,30.63
