9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
28,Burak DEMIRBOGA,TUR,4,65.43,36.54,28.89,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,0.0,0,0,0,0,0,0,0,0,1,,8.5
2,3Lz+3T,!,10.3,False,-0.6,-1,-1,0,-1,-1,-1,-1,-1,0,,9.7
3,CSSp3,,2.6,False,0.36,1,1,0,2,1,0,0,0,2,,2.96
4,3F,,5.83,True,0.1,0,-1,1,1,0,0,1,0,-1,,5.93
5,FCSp3,,2.8,False,0.0,0,0,0,0,1,0,0,0,0,,2.8
6,StSq3,,3.3,False,0.14,1,0,0,1,0,0,-1,0,1,,3.44
7,CCoSp3,,3.0,False,0.21,0,1,1,1,0,0,0,0,1,,3.21
,,,36.33,,,,,,,,,,,,,36.54
,Program Components,,,,Factor
,Skating Skills,,,,1.0,6.0,5.75,6.25,5.75,5.75,5.75,5.75,5.75,6.5,,5.86
,Transitions,,,,1.0,5.75,5.25,5.25,5.5,5.5,5.5,5.75,5.25,6.25,,5.5
,Performance,,,,1.0,5.75,5.75,6.0,5.75,5.75,5.75,6.0,5.75,6.25,,5.82
,Composition,,,,1.0,6.0,5.75,6.0,5.5,6.0,5.5,6.0,5.25,6.5,,5.82
,Interpretation of the Music,,,,1.0,6.0,5.75,6.25,5.75,5.75,5.75,6.0,5.5,6.5,,5.89
,,,,,,,,,,,,,,,,28.89
