9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Dmitri ALIEV,RUS,35,82.15,39.61,42.54,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4Lz<+3T,<,13.8,False,-0.17,0,0,-1,0,1,-1,0,0,0,,13.63
2,3T*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
3,FCSp3,,2.8,False,0.29,0,0,1,1,0,1,1,2,0,,3.09
4,3A,,9.35,True,0.14,0,0,0,0,1,0,1,0,0,,9.49
5,CSSp4,,3.0,False,0.79,0,1,1,2,2,2,1,2,2,,3.79
6,StSq4,,3.9,False,1.5,2,2,2,2,3,2,2,3,2,,5.4
7,CCoSp4,,3.5,False,0.71,1,1,2,2,2,1,1,2,1,,4.21
,,,36.35,,,,,,,,,,,,,39.61
,Program Components,,,,Factor
,Skating Skills,,,,1.0,8.75,8.5,8.0,8.5,8.25,8.75,8.75,8.75,8.5,,8.57
,Transitions,,,,1.0,8.5,8.25,8.25,8.5,8.25,8.25,8.25,8.5,8.25,,8.32
,Performance,,,,1.0,8.5,8.25,8.5,8.75,8.25,8.5,8.5,8.75,8.5,,8.5
,Composition,,,,1.0,8.75,8.25,8.5,8.75,8.5,8.5,8.5,8.75,8.25,,8.54
,Interpretation of the Music,,,,1.0,8.75,8.5,8.5,8.75,8.5,8.75,8.5,9.0,8.5,,8.61
,,,,,,,,,,,,,,,,42.54
