10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Maria PETROVA / Alexei TIKHONOV,RUS,0,56.52,27.68,28.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3LzTw1,,4.5,False,-0.28,0,-1,-1,0,1,0,-1,0,0,-1,,4.22
2,2T,,1.3,False,-0.6,-2,-1,-1,-2,-2,-2,-2,-2,-3,-2,,0.7
3,3LoTh,,5.0,False,0.7,1,1,2,1,2,1,1,1,1,1,,5.7
4,FCCoSp2,,2.5,False,-0.18,0,0,0,1,0,-1,0,-1,-1,-1,,2.32
5,SpSq4,,3.4,False,0.2,0,0,0,1,1,0,0,0,0,1,,3.6
6,4Li3,,3.5,False,0.06,0,0,0,0,1,1,1,0,0,0,,3.56
7,BoDs4,,4.5,False,0.14,0,0,0,1,1,1,0,0,0,0,,4.64
8,PCoSp1,,3.0,False,-0.06,0,0,0,-1,1,0,0,0,0,-1,,2.94
,,,27.7,,,,,,,,,,,,,,27.68
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.0,8.0,7.5,7.5,7.75,7.0,7.25,7.5,7.5,,7.5
,Transition / Linking Footwork  ,,,,0.8,7.0,6.75,5.75,7.25,7.5,7.25,6.5,6.75,7.0,7.0,,6.9
,Performance / Execution  ,,,,0.8,7.25,7.0,6.0,7.5,7.75,7.5,6.75,7.0,7.5,7.25,,7.2
,Choreography / Composition  ,,,,0.8,7.25,7.0,6.75,7.75,7.5,7.5,7.0,7.25,7.5,7.0,,7.25
,Interpretation  ,,,,0.8,7.0,7.0,6.75,7.75,7.75,7.5,7.0,6.75,7.5,7.25,,7.2
,,,,,,,,,,,,,,,,,28.84
