12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Robert MCNAMARA,AUS,0,69.81,31.65,38.16,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+2T<,,5.9,False,-2.0,-2,-2,-2,-3,-2,-2,-2,-2,-2,-2,-2,-3,,3.9
2,CSSp2,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,2.0
3,1Lz,,0.6,False,-0.03,0,0,-1,0,-1,0,0,-1,-1,0,0,0,,0.57
4,FSSp1,,1.7,False,-0.21,0,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,,1.49
5,SlSt1,,1.8,False,-0.04,-1,0,0,0,0,0,0,-1,-1,0,0,0,,1.76
6,2A,,3.5,False,-0.11,0,0,0,0,0,0,-1,-1,0,0,-1,0,,3.39
7,2Lo,,1.5,False,0.0,0,0,0,0,0,0,0,-1,0,0,0,0,,1.5
8,CoSp2,,2.1,False,-0.09,0,0,-1,0,0,0,0,0,-1,0,0,-1,,2.01
9,2Lz+2T,,3.52,True,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.52
10,2F,,1.87,True,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.87
11,2S,,1.43,True,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,,1.43
12,CiSt1,,1.8,False,-0.04,0,0,0,0,0,0,-1,0,-1,0,0,0,,1.76
13,3S,,4.95,True,-1.0,-1,-1,-1,-1,-1,-2,-1,-2,-1,-1,-1,-1,,3.95
14,CCoSp2,,2.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.5
,,,35.17,,,,,,,,,,,,,,,,31.65
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,3.5,3.5,4.0,3.75,4.75,3.5,4.0,3.75,4.25,3.75,4.25,3.75,,3.89
,Transition / Linking Footwork  ,,,,2.0,3.25,3.25,3.75,3.25,4.0,3.75,3.5,3.5,4.0,3.25,3.75,3.25,,3.61
,Performance / Execution  ,,,,2.0,3.5,3.75,4.0,3.5,5.0,4.0,3.75,3.75,4.25,3.5,4.0,3.75,,3.93
,Choreography / Composition  ,,,,2.0,3.25,3.75,3.75,3.5,5.0,4.0,3.75,3.5,4.0,3.5,4.25,3.5,,3.86
,Interpretation  ,,,,2.0,3.5,3.5,3.75,5.0,4.75,3.5,3.5,3.75,4.25,3.75,4.25,3.75,,3.79
,,,,,,,,,,,,,,,,,,,38.16
