12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Chengjiang LI,CHN,0,125.73,59.37,67.36,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,4T,,9.0,False,-0.86,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,,8.14
2,3A+3T+2T,,12.8,False,1.29,1,1,1,1,1,2,2,2,2,0,1,1,,14.09
3,3Lz<,,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
4,FSSp2,,2.0,False,-0.09,0,0,0,0,-1,0,0,-1,-2,0,0,-1,,1.91
5,3S+2T,,5.8,False,0.0,0,0,0,0,0,-1,1,0,0,0,0,0,,5.8
6,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
7,3Lo,,5.5,True,-1.14,-1,-1,-1,-2,-1,0,-2,-1,-1,-2,-1,-2,,4.36
8,3T,,4.4,True,-1.0,-1,-1,-1,-1,-1,-1,-2,-1,-1,-2,-1,-1,,3.4
9,3S,,4.95,True,0.57,1,1,0,0,1,0,1,1,1,0,0,0,,5.52
10,CSSp3,,2.3,False,0.0,0,0,0,0,0,0,0,1,0,0,0,0,,2.3
11,2A,,3.85,True,0.57,1,1,0,0,0,0,1,1,1,0,1,0,,4.42
12,CCoSp2,,2.5,False,0.0,0,0,0,0,0,0,0,0,-1,0,0,0,,2.5
13,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,-1,0,0,,2.3
14,CoSp2,,2.1,False,-0.17,0,0,-1,0,-1,0,0,-1,-1,-1,-1,-1,,1.93
,,,61.2,,,,,,,,,,,,,,,,59.37
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.5,7.0,6.75,6.0,6.75,7.5,7.25,7.0,7.75,6.25,6.75,6.75,,7.07
,Transition / Linking Footwork  ,,,,2.0,7.25,6.5,6.5,5.75,5.0,7.25,6.75,6.75,7.25,5.5,5.75,6.25,,6.61
,Performance / Execution  ,,,,2.0,7.0,6.75,6.5,5.5,5.5,7.25,7.0,7.0,7.25,5.5,6.0,6.5,,6.71
,Choreography / Composition  ,,,,2.0,7.25,6.5,6.5,5.75,5.5,7.25,6.75,6.75,7.5,6.0,6.0,6.5,,6.68
,Interpretation  ,,,,2.0,7.0,6.5,6.5,5.75,5.25,7.25,6.75,6.5,7.25,5.75,5.75,6.5,,6.61
,,,,,,,,,,,,,,,,,,,67.36
Deduction,Falls,-1.0
