12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Nicholas FERNANDEZ,AUS,0,68.63,29.91,39.72,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3S,,4.5,False,-0.14,0,0,-1,-1,0,0,0,-1,-1,0,0,0,,4.36
2,2A+2A+SEQ,,5.6,False,-0.11,-1,0,0,0,-1,0,0,0,0,0,0,0,,5.49
3,FSSp1,,1.7,False,-0.04,0,0,0,0,0,0,-1,-1,0,0,0,-1,,1.66
4,2Lo<,,0.5,False,-0.27,-2,-2,-3,-3,-3,-3,-3,-3,-3,-3,-2,-3,,0.23
5,1Lz,,0.6,False,-0.09,0,0,-2,0,-1,-1,0,-1,-2,-1,-1,-1,,0.51
6,FCSp1,,1.7,False,-0.13,0,0,-1,-1,-1,-1,0,-1,-1,0,0,0,,1.57
7,2F,,1.7,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.7
8,2A,,3.85,True,0.0,0,0,-1,-2,0,0,0,-1,0,0,0,0,,3.85
9,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,-1,0,0,0,0,,1.8
10,3T,,4.4,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.4
11,CCoSp3,,3.0,False,0.14,0,0,0,0,1,0,0,1,0,0,1,1,,3.14
12,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,-1,0,0,0,0,,1.8
13,2T,,1.43,True,-0.6,-2,-2,-2,-2,-2,-2,-3,-2,-2,-2,-1,-2,,0.83
14,SSp2,,1.5,False,0.07,0,0,0,0,0,0,1,0,0,0,2,0,,1.57
,,,34.08,,,,,,,,,,,,,,,,29.91
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,3.75,4.0,4.25,3.5,4.5,4.25,4.0,4.0,4.25,3.75,4.0,3.75,,4.07
,Transition / Linking Footwork  ,,,,2.0,3.5,3.75,4.0,3.25,3.75,4.25,3.75,3.5,4.0,3.5,3.5,3.5,,3.75
,Performance / Execution  ,,,,2.0,3.75,4.0,4.0,3.5,4.75,4.5,3.5,4.0,4.25,3.5,4.25,3.75,,4.07
,Choreography / Composition  ,,,,2.0,3.75,4.0,4.25,3.75,4.75,4.25,3.75,3.5,4.25,3.5,4.0,3.75,,4.04
,Interpretation  ,,,,2.0,3.5,3.75,4.25,3.75,4.75,4.25,3.75,3.25,4.0,3.5,4.0,3.5,,3.93
,,,,,,,,,,,,,,,,,,,39.72
Deduction,Falls,-1.0
