9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Boyang JIN,CHN,22,98.45,58.41,40.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4Lz+3T,,17.9,False,1.86,2,2,2,2,1,2,1,2,2,,19.76
2,3A,,8.5,False,1.57,1,3,2,3,1,1,1,1,2,,10.07
3,CCoSp3p4,,3.5,False,0.5,1,1,1,1,0,1,1,1,1,,4.0
4,StSq4,,3.9,False,1.0,1,2,1,2,1,2,1,1,2,,4.9
5,4T,,11.33,True,1.29,1,2,2,2,0,2,1,1,-1,,12.62
6,FCSp4,,3.2,False,0.57,1,2,1,2,1,1,1,1,1,,3.77
7,CSSp4,,3.0,False,0.29,0,1,0,0,0,1,1,1,1,,3.29
,,,51.33,,,,,,,,,,,,,58.41
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.0,7.75,7.75,9.0,8.0,8.5,7.75,7.5,8.0,,7.96
,Transition / Linking Footwork  ,,,,1.0,7.75,7.5,7.75,8.5,7.5,8.0,7.5,7.25,7.75,,7.68
,Performance / Execution  ,,,,1.0,7.75,8.75,9.0,9.25,8.25,8.75,8.0,7.5,8.5,,8.43
,Choreography / Composition  ,,,,1.0,7.5,8.0,8.25,8.75,7.75,8.25,7.75,7.5,8.0,,7.93
,Interpretation  ,,,,1.0,7.75,8.0,8.0,9.0,7.75,9.0,7.5,7.5,8.25,,8.04
,,,,,,,,,,,,,,,,40.04
