9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Shoma UNO,JPN,19,92.99,50.06,42.93,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,-1.54,0,-1,-2,-1,-1,-1,-2,-2,-1,,8.76
2,FCSp4,,3.2,False,0.71,2,2,1,1,2,1,1,2,1,,3.91
3,CSSp4,,3.0,False,0.57,1,1,2,1,1,0,2,1,1,,3.57
4,3A,,9.35,True,2.57,3,2,2,3,3,2,3,3,2,,11.92
5,3F+3T,,10.56,True,1.1,2,2,2,1,1,1,2,1,2,,11.66
6,StSq4,,3.9,False,1.7,3,3,2,2,2,3,2,3,2,,5.6
7,CCoSp3p4,,3.5,False,1.14,2,3,2,2,2,2,3,3,2,,4.64
,,,43.81,,,,,,,,,,,,,50.06
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.5,9.0,9.0,8.5,9.0,8.5,8.25,9.0,8.5,,8.71
,Transition / Linking Footwork  ,,,,1.0,7.75,8.25,8.0,8.25,8.75,8.25,8.0,8.25,8.25,,8.18
,Performance / Execution  ,,,,1.0,8.5,9.25,8.75,8.75,9.0,8.5,8.75,9.0,8.5,,8.75
,Choreography / Composition  ,,,,1.0,8.5,9.0,8.5,8.25,9.0,8.0,8.5,9.0,8.5,,8.61
,Interpretation  ,,,,1.0,8.75,8.5,8.75,8.25,9.0,8.25,8.75,9.0,8.75,,8.68
,,,,,,,,,,,,,,,,42.93
