9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Xintong HUANG / Xun ZHENG,CHN,5,45.07,21.73,23.34,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw3,,5.0,False,-0.29,-1,-1,1,-1,-1,-1,0,1,-1,,4.71
2,R1Sq3+kpYNY,,6.0,False,0.29,0,0,1,0,1,1,-1,1,1,,6.29
3,R2Sq2+kpYNN,,5.0,False,0.0,0,0,0,-1,0,1,-1,1,0,,5.0
4,SlLi1,,1.5,False,-0.91,-2,-3,-3,-2,-3,-3,-3,-2,-3,,0.59
5,NtCiSt2,,5.0,False,0.14,-1,0,1,0,1,0,-1,1,0,,5.14
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,22.5,,,,,,,,,,,,,21.73
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.75,6.5,5.75,6.25,6.5,5.75,6.25,6.0,,6.04
,Linking Footwork / Movement  ,,,,0.7,4.25,5.25,6.25,5.5,6.0,5.5,5.5,6.25,5.75,,5.68
,Performance  ,,,,0.7,5.25,5.5,6.0,5.25,6.25,5.75,5.5,6.0,5.5,,5.64
,Choreography  ,,,,0.8,5.0,5.5,6.25,5.5,6.5,6.25,5.75,6.0,5.75,,5.86
,Interpretation / Timing  ,,,,1.0,4.25,5.5,6.75,5.5,6.5,6.0,6.0,6.25,5.5,,5.89
,,,,,,,,,,,,,,,,23.34
