12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Ana Cecilia CANTU,MEX,0,39.19,22.87,16.32,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3S+2T,,5.8,False,-0.71,-2,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,,5.09
2,3T,,4.0,False,-1.29,-1,-1,-2,-1,-2,0,-2,0,-2,-1,-1,-1,,2.71
3,FSSp3,,2.3,False,-0.17,0,-1,-2,0,0,0,0,0,-2,0,-1,-1,,2.13
4,SpSq4,,3.4,False,-0.1,0,0,0,0,0,0,-3,1,-1,0,0,0,,3.3
5,2A,,3.3,False,-1.4,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,1.9
6,SlSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.1
7,LSp1,,1.5,False,0.0,-1,0,0,0,0,0,0,0,0,0,0,0,,1.5
8,CCoSp3,,3.0,False,0.14,0,0,0,0,0,0,0,1,1,1,0,-1,,3.14
,,,26.4,,,,,,,,,,,,,,,,22.87
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.25,3.75,4.0,4.25,4.75,4.25,3.75,4.5,4.5,4.0,4.0,4.0,,4.14
,Transition / Linking Footwork ,,,,0.8,4.0,4.25,3.0,3.75,4.25,3.75,3.25,4.0,4.25,3.75,3.5,3.75,,3.86
,Performance / Execution ,,,,0.8,4.5,4.5,3.25,4.0,4.5,4.25,3.5,4.5,4.25,3.75,4.25,3.75,,4.07
,Choreography / Composition ,,,,0.8,4.25,4.5,3.5,4.0,4.5,4.0,3.5,4.25,4.25,4.0,4.25,4.25,,4.11
,Interpretation ,,,,0.8,4.5,4.75,3.25,4.0,4.75,4.0,3.5,4.25,4.75,4.0,4.25,4.25,,4.21
,,,,,,,,,,,,,,,,,,,16.32
