12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Dan FANG,CHN,0,48.56,27.76,20.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.3,False,0.43,0,0,1,0,0,0,1,1,1,0,1,0,,3.73
2,3Lz+2T,,7.3,False,0.29,0,0,0,1,0,1,1,0,0,1,-1,0,,7.59
3,3S,,4.5,False,-2.14,-2,-3,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.36
4,CCoSp4,,3.5,False,-0.09,-1,-1,-1,0,-1,0,0,0,0,0,0,0,,3.41
5,FSSp3,,2.3,False,-0.09,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,,2.21
6,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,2.3
7,LSp3,,2.4,False,0.07,0,0,0,0,0,0,1,1,0,0,1,0,,2.47
8,SpSq4,,3.4,False,0.29,0,0,0,0,1,1,-2,1,0,0,-1,0,,3.69
,,,29.0,,,,,,,,,,,,,,,,27.76
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.0,4.0,6.25,5.5,5.5,5.0,5.75,5.25,5.5,5.25,5.75,5.0,,5.32
,Transition / Linking Footwork ,,,,0.8,4.5,4.5,5.75,5.25,5.25,4.75,5.25,4.75,5.25,5.25,4.75,4.75,,5.04
,Performance / Execution ,,,,0.8,4.75,4.25,6.5,5.25,5.5,5.0,5.75,5.0,5.5,5.5,5.5,4.75,,5.29
,Choreography / Composition ,,,,0.8,4.75,4.75,6.25,5.25,5.5,5.0,5.5,4.75,5.0,5.5,5.0,5.0,,5.18
,Interpretation ,,,,0.8,5.0,4.75,6.5,5.5,5.25,5.0,5.5,5.0,5.25,5.25,5.25,5.0,,5.18
,,,,,,,,,,,,,,,,,,,20.8
