9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Polina KOROBEYNIKOVA,RUS,6,90.32,39.11,52.21,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2F,,1.8,False,0.17,0,1,0,1,0,1,1,0,1,,1.97
2,2A+3T,,7.4,False,0.4,1,1,0,1,1,0,0,1,0,,7.8
3,3Lo+2T,,6.4,False,-0.4,0,-1,-1,0,0,0,-1,-1,-1,,6.0
4,FCSp3,,2.8,False,0.36,1,1,0,1,1,1,0,-1,1,,3.16
5,3Lo<,<,3.6,False,-1.9,-3,-2,-2,-3,-3,-2,-3,-3,-3,,1.7
6,CCoSp4,,3.5,False,0.5,1,1,0,1,1,1,1,1,1,,4.0
7,3S<,<,3.19,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.09
8,2S,,1.43,True,-0.51,-3,-2,-2,-3,-2,-2,-3,-3,-3,,0.92
9,2A,,3.63,True,0.07,0,0,0,0,1,1,0,0,0,,3.7
10,StSq2,,2.6,False,0.36,2,1,1,1,1,1,0,0,0,,2.96
11,ChSq1,,2.0,False,0.7,1,1,0,1,1,1,1,1,1,,2.7
12,LSp3,,2.4,False,0.71,2,1,2,1,2,1,1,2,1,,3.11
,,,40.75,,,,,,,,,,,,,39.11
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,7.0,6.75,7.0,6.75,6.5,6.5,6.5,6.5,,6.71
,Transition / Linking Footwork  ,,,,1.6,6.75,7.5,7.0,6.5,6.5,6.25,6.0,6.0,6.0,,6.43
,Performance / Execution  ,,,,1.6,6.5,6.25,6.25,6.75,7.0,6.75,5.5,6.0,6.25,,6.39
,Choreography / Composition  ,,,,1.6,7.0,6.75,6.75,7.0,7.25,6.5,6.0,6.5,6.5,,6.71
,Interpretation  ,,,,1.6,6.5,6.5,6.0,6.5,7.0,6.5,6.5,6.0,6.25,,6.39
,,,,,,,,,,,,,,,,52.21
Deduction,Falls,-1.0
