10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Alexander USPENSKI,RUS,0,64.63,36.28,28.35,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+3T,,9.5,False,0.6,0,1,1,0,1,1,0,0,1,1,,10.1
2,3A,,7.5,False,-0.2,0,0,0,0,0,-1,0,-1,0,0,,7.3
3,3Lz,,6.0,False,0.0,0,1,0,0,0,-1,0,0,-1,0,,6.0
4,FSSp3,,2.3,False,-0.12,0,0,0,-1,0,-1,-1,0,0,0,,2.18
5,CiSt2,,2.3,False,0.0,0,1,0,0,0,0,0,0,0,0,,2.3
6,CSSp3,,2.3,False,0.1,0,0,1,-1,0,0,0,1,-1,1,,2.4
7,SlSt2,,2.3,False,0.1,0,1,1,0,0,0,0,0,0,1,,2.4
8,CCoSp4,,3.5,False,0.1,0,0,1,0,0,1,0,1,0,0,,3.6
,,,35.7,,,,,,,,,,,,,,36.28
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,6.0,6.0,6.5,5.25,6.0,6.25,6.0,6.0,6.25,5.5,,5.9
,Transition / Linking Footwork ,,,,1.0,5.0,6.0,5.75,5.0,5.5,4.25,5.5,5.75,5.75,4.25,,5.2
,Performance / Execution ,,,,1.0,5.5,6.5,6.25,5.5,5.75,6.25,6.0,6.0,6.0,5.25,,5.9
,Choreography / Composition ,,,,1.0,5.75,6.25,6.0,5.5,5.5,5.25,5.75,5.75,5.75,5.75,,5.65
,Interpretation ,,,,1.0,5.75,6.5,6.25,5.25,5.75,5.75,5.75,5.75,6.0,5.5,,5.7
,,,,,,,,,,,,,,,,,28.35
