9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Miriam ZIEGLER / Severin KIEFER,AUT,1,109.72,58.44,52.28,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw1,,5.4,False,-0.9,-2,-1,-1,0,-2,-1,-1,-1,-2,,4.5
2,3Lz<<,<<,2.1,False,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.2
3,3T+2T+2T,,6.9,False,0.6,1,1,1,1,0,1,1,0,1,,7.5
4,3FTh,,5.5,False,0.0,0,0,0,0,1,0,0,0,0,,5.5
5,ChSq1,,2.0,False,0.3,1,1,1,1,0,0,0,0,0,,2.3
6,5RLi4,,7.5,False,0.5,1,1,0,1,1,1,1,0,0,,8.0
7,PCoSp4,,4.5,False,-0.04,1,0,-1,0,0,0,0,0,-1,,4.46
8,3STh,,4.5,False,0.7,1,1,1,1,0,1,1,1,1,,5.2
9,5ALi4,,7.5,False,0.6,1,1,1,1,1,1,1,0,0,,8.1
10,FiDs3,,3.2,False,0.4,1,1,1,0,0,0,1,1,0,,3.6
11,FCCoSp4,,3.5,False,-0.13,-1,0,-1,0,-1,0,0,0,-1,,3.37
12,3Li4,,4.5,False,0.21,1,0,0,1,1,1,0,0,0,,4.71
,,,57.1,,,,,,,,,,,,,58.44
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,6.5,6.75,7.25,6.5,6.75,6.75,6.0,6.25,,6.68
,Transitions  ,,,,1.6,7.0,6.0,6.25,6.75,6.25,6.5,6.25,5.75,6.25,,6.32
,Performance  ,,,,1.6,7.0,6.5,6.5,7.0,6.25,6.75,6.5,6.0,6.0,,6.5
,Composition  ,,,,1.6,7.0,6.5,6.75,7.0,6.5,7.0,6.75,6.25,6.5,,6.71
,Interpretation of the Music  ,,,,1.6,7.25,6.25,6.5,6.75,6.25,6.5,6.75,5.75,6.25,,6.46
,,,,,,,,,,,,,,,,52.28
Deduction,Deductions Falls,-1.0
