9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Mikhail KOLYADA,RUS,33,83.41,40.23,43.18,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4Lz,,13.6,False,-2.63,-3.0,-2.0,-1.0,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,,10.97
2,2T+COMBO,,1.3,False,-0.6,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,0.7
3,FSSp4,,3.0,False,0.71,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,,3.71
4,3A,,9.35,True,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,,11.35
5,CCSp4,,3.2,False,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,4.2
6,StSq4,,3.9,False,1.4,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,,5.3
7,CCoSp3,,3.0,False,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,,4.0
,,,37.35,,,,,,,,,,,,,40.23
,Program Components,,,,Factor
,Skating Skills,,,,1.0,8.25,9.25,9.0,8.5,8.5,8.5,9.5,9.0,8.75,,8.79
,Transitions,,,,1.0,8.0,9.25,8.5,8.0,8.25,8.25,9.25,8.5,8.75,,8.5
,Performance,,,,1.0,8.0,9.0,8.25,7.75,8.5,8.5,9.75,8.5,8.75,,8.5
,Composition,,,,1.0,8.25,9.25,8.75,8.5,8.5,8.75,9.5,8.25,9.0,,8.71
,Interpretation of the Music,,,,1.0,8.5,9.25,8.75,8.25,8.75,8.25,9.5,8.25,9.0,,8.68
,,,,,,,,,,,,,,,,43.18
