9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Stephane WALKER,SUI,23,65.96,31.92,35.04,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-0.29,0.0,0.0,0.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,,8.21
2,3Lz+2T,,7.3,False,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,,7.3
3,FCSp4,,3.2,False,0.64,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,,3.84
4,StSq3,,3.3,False,0.71,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,,4.01
5,3F<,<,4.07,True,-2.1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,1.97
6,CSSp4,,3.0,False,0.43,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,,3.43
7,CCoSp4,,3.5,False,-0.34,-1.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,,3.16
,,,32.87,,,,,,,,,,,,,31.92
,Program Components,,,,Factor
,Skating Skills,,,,1.0,7.5,7.25,5.5,6.75,6.75,7.0,7.5,6.25,7.0,,6.93
,Transitions,,,,1.0,7.25,7.25,5.5,6.5,7.0,6.5,7.25,6.0,6.5,,6.71
,Performance,,,,1.0,7.5,7.25,6.5,6.5,7.0,7.0,7.75,6.75,7.0,,7.0
,Composition,,,,1.0,7.75,7.5,6.0,7.0,7.25,6.75,7.75,6.0,7.0,,7.04
,Interpretation of the Music,,,,1.0,8.0,7.75,6.25,7.0,7.5,7.0,8.0,7.0,7.25,,7.36
,,,,,,,,,,,,,,,,35.04
Deduction,Deductions Falls,-1.0
