9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Artem BORODULIN,RUS,5,72.07,39.52,32.55,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.2,False,0.8,1,1,1,0,0,1,1,1,1,,9.0
2,3Lz+3T,,10.0,False,0.0,0,0,0,0,0,0,0,1,1,,10.0
3,3F,e,5.5,False,-1.4,-1,-1,-2,-2,-2,-2,-1,-1,-1,,4.1
4,FSSp3,,2.6,False,0.04,0,0,-1,-1,-1,1,0,1,0,,2.64
5,CiSt3,,3.3,False,0.4,1,1,1,1,0,0,1,1,0,,3.7
6,CCoSp4,,3.5,False,0.2,0,0,0,0,0,1,1,1,1,,3.7
7,SlSt3,,3.3,False,0.6,2,2,1,1,1,1,1,1,1,,3.9
8,CSSp3,,2.6,False,-0.12,1,0,-2,-1,0,-1,-1,0,1,,2.48
,,,39.0,,,,,,,,,,,,,39.52
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.25,6.25,6.5,6.0,6.5,6.75,6.5,7.0,7.0,,6.6
,Transition / Linking Footwork  ,,,,1.0,6.75,6.25,6.0,5.5,6.0,6.5,6.25,6.75,6.75,,6.35
,Performance / Execution  ,,,,1.0,7.5,6.5,6.0,5.75,6.5,7.25,6.25,7.0,7.5,,6.7
,Choreography / Composition  ,,,,1.0,7.0,6.5,6.0,5.75,6.25,6.75,6.0,7.25,7.5,,6.5
,Interpretation  ,,,,1.0,7.25,6.5,6.0,6.25,6.25,6.25,6.25,6.75,7.0,,6.4
,,,,,,,,,,,,,,,,32.55
