10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Stephane LAMBIEL,SUI,0,70.2,33.7,36.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.3,False,-0.7,-1,-1,-3,-1,-1,-1,-1,-1,0,-1,,2.6
2,4T+3T,,13.0,False,0.0,0,0,-1,0,0,0,0,-1,0,0,,13.0
3,3Lz,,6.0,False,-0.6,-1,-1,0,0,-1,-1,0,0,0,0,,5.4
4,CCoSp2,,2.5,False,0.5,1,0,2,2,1,1,2,1,1,1,,3.0
5,CSSp2,,1.7,False,0.5,1,1,1,2,1,1,1,0,1,2,,2.2
6,SeSt2,,2.3,False,0.3,-1,1,1,1,1,1,1,0,0,0,,2.6
7,SlSt2,,2.3,False,0.3,0,0,0,0,1,1,1,0,1,0,,2.6
8,FSSp3,,2.3,False,0.0,0,0,-1,1,0,0,0,-1,1,-1,,2.3
,,,33.4,,,,,,,,,,,,,,33.7
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,7.5,7.25,7.75,7.5,7.5,7.25,7.25,7.25,7.25,7.5,,7.35
,Transition / Linking Footwork ,,,,1.0,7.0,7.0,6.75,7.25,7.25,7.0,6.75,7.0,6.75,7.0,,6.95
,Performance / Execution ,,,,1.0,7.25,7.25,7.0,7.75,7.5,7.5,7.0,7.0,7.25,7.5,,7.35
,Choreography / Composition ,,,,1.0,7.5,7.5,7.5,7.75,7.25,7.5,7.0,7.25,7.5,7.5,,7.45
,Interpretation ,,,,1.0,7.5,7.5,7.75,7.5,7.5,7.75,7.0,7.0,7.25,7.25,,7.4
,,,,,,,,,,,,,,,,,36.5
