10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Chengjiang LI,CHN,0,70.25,36.9,33.35,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T+2T,,10.3,False,0.2,1,0,1,0,0,0,1,0,0,0,,10.5
2,3A,,7.5,False,1.4,2,2,1,1,1,1,2,1,1,1,,8.9
3,FCSp1,,1.7,False,0.4,0,1,0,1,1,1,1,0,0,1,,2.1
4,SlSt2,,2.3,False,0.2,0,0,2,0,1,1,1,0,0,0,,2.5
5,3Lo,,5.0,False,0.0,0,0,1,0,0,0,0,0,0,0,,5.0
6,CCoSp3,,3.0,False,0.0,0,0,1,1,0,0,0,0,0,-1,,3.0
7,CiSt1,,1.8,False,0.1,0,0,1,0,1,0,1,0,0,0,,1.9
8,CSSp4,,3.0,False,0.0,0,0,1,1,0,0,0,0,0,0,,3.0
,,,34.6,,,,,,,,,,,,,,36.9
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,7.0,6.25,8.0,6.5,7.5,6.5,7.0,7.5,6.75,7.5,,6.95
,Transition / Linking Footwork ,,,,1.0,6.5,6.0,7.5,6.0,7.25,6.0,6.75,7.25,6.5,6.75,,6.5
,Performance / Execution ,,,,1.0,6.75,6.25,7.25,6.25,7.25,6.25,7.0,7.5,6.75,7.0,,6.75
,Choreography / Composition ,,,,1.0,7.0,6.0,7.5,6.5,7.5,6.0,6.75,7.5,6.75,6.5,,6.6
,Interpretation ,,,,1.0,6.75,6.0,7.75,6.25,7.5,6.0,6.75,7.25,6.5,6.75,,6.55
,,,,,,,,,,,,,,,,,33.35
