9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Kristina GORSHKOVA / Vitali BUTIKOV,RUS,0,31.54,16.36,15.18,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,1.8,False,0.12,1,1,1,0,0,0,0,0,1,,1.92
2,1S2,,2.4,False,0.5,1,0,1,1,0,1,0,1,1,,2.9
3,2S1,,2.4,False,0.12,1,0,1,0,0,0,0,0,0,,2.52
4,2S2,,2.8,False,0.12,0,0,0,0,0,0,0,1,1,,2.92
5,3S1,,2.8,False,0.0,0,0,0,0,0,0,0,0,1,,2.8
6,3S2,,3.3,False,0.0,0,0,0,1,0,0,0,0,0,,3.3
,,,15.5,,,,,,,,,,,,,16.36
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,7.0,6.0,5.75,6.5,6.5,6.0,6.0,5.75,6.25,,6.1
,Timing  ,,,,0.75,7.25,6.25,5.5,6.5,6.0,6.25,5.5,5.25,6.25,,6.0
,Performance / Execution  ,,,,0.5,7.0,6.25,5.5,6.5,6.5,6.0,6.0,5.5,6.5,,6.1
,Interpretation  ,,,,0.5,7.0,6.25,6.0,6.5,6.25,6.0,5.75,5.75,6.25,,6.1
,,,,,,,,,,,,,,,,15.18
