12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Sinead KERR / John KERR,GBR,0,59.86,32.81,27.05,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,Sp4,,4.7,False,0.93,2,2,2,2,2,2,2,2,2,2,1,1,,5.63
2,CuLi4,,4.0,False,0.79,2,2,1,0,2,2,2,2,1,2,1,1,,4.79
3,NtMiTw4,,3.3,False,0.36,1,0,1,1,1,1,1,1,0,1,1,0,,3.66
4,NtMiSt4,,4.3,False,0.43,1,0,2,1,0,1,1,2,0,1,1,1,,4.73
5,CiSt4,,8.0,False,1.29,1,1,1,1,0,2,1,2,0,1,1,2,,9.29
6,RoLi4,,4.0,False,0.71,2,1,2,2,1,2,2,2,1,1,1,1,,4.71
,,,28.3,,,,,,,,,,,,,,,,32.81
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.0,7.0,7.5,6.75,7.0,7.25,6.75,7.0,6.75,7.0,7.25,,7.0
,Linking Footwork / Movement  ,,,,0.8,7.25,7.0,6.75,7.5,7.0,6.75,7.0,6.5,6.75,7.0,6.75,7.0,,6.93
,Performance  ,,,,0.6,7.5,7.25,7.25,7.5,7.0,7.0,7.25,7.0,7.25,7.5,7.0,7.25,,7.25
,Choreography  ,,,,0.6,7.5,7.0,7.25,7.75,7.0,7.0,7.0,6.5,7.25,7.25,7.0,7.25,,7.18
,Interpretation / Timing  ,,,,1.0,7.25,7.25,7.25,7.75,7.25,7.0,7.25,6.75,7.0,7.5,7.25,7.5,,7.25
,,,,,,,,,,,,,,,,,,,27.05
