12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Meryl DAVIS / Charlie WHITE,USA,0,60.36,32.74,27.62,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CiSt4,,8.0,False,1.29,1,1,2,2,0,1,1,2,0,2,1,1,,9.29
2,CoSp2,,3.5,False,0.71,3,1,1,1,2,2,2,2,2,1,1,1,,4.21
3,SlLi4,,4.0,False,0.86,2,2,1,2,1,2,2,2,1,2,1,1,,4.86
4,NtMiTw4,,3.3,False,1.0,2,2,2,2,1,2,2,2,1,3,2,2,,4.3
5,NtMiSt4,,4.3,False,0.71,1,2,2,2,1,1,1,2,1,2,1,1,,5.01
6,RoLi4,,4.0,False,1.07,3,2,2,2,2,2,2,3,2,2,1,2,,5.07
,,,27.1,,,,,,,,,,,,,,,,32.74
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.0,6.75,7.5,7.0,6.75,7.25,7.75,7.25,8.5,7.0,7.25,,7.29
,Linking Footwork / Movement  ,,,,0.8,7.5,6.75,6.5,7.5,6.75,6.75,7.0,7.5,7.0,8.0,7.0,6.75,,7.14
,Performance  ,,,,0.6,7.75,7.0,6.75,7.75,7.0,7.0,7.25,7.5,7.0,8.25,7.0,6.75,,7.29
,Choreography  ,,,,0.6,7.75,6.75,6.75,7.5,7.0,7.0,7.25,7.5,7.25,8.0,7.0,6.75,,7.25
,Interpretation / Timing  ,,,,1.0,7.5,7.0,7.0,7.75,7.0,6.75,7.5,7.75,7.25,8.25,7.25,7.0,,7.36
,,,,,,,,,,,,,,,,,,,27.62
