12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
29,Ina DEMIREVA / Juri KURAKIN,BUL,0,35.63,21.76,13.87,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiTw1,,2.1,False,-1.0,-2,-2,-2,-2,-1,-2,-3,-2,-2,-2,-2,-1,,1.1
2,NtMiSt1,,2.9,False,-0.5,0,-1,0,-1,0,-1,-2,-1,-1,-1,-1,-1,,2.4
3,Sp3,,4.0,False,0.0,0,1,0,0,1,0,0,0,0,0,0,-1,,4.0
4,SlLi4,,4.0,False,0.29,1,1,1,0,1,0,0,1,0,1,0,1,,4.29
5,CiSt2,,6.4,False,-0.57,0,-1,-1,-1,0,0,-1,-1,0,-1,0,-1,,5.83
6,RoLi4,,4.0,False,0.14,1,1,0,0,1,0,0,0,0,0,1,0,,4.14
,,,23.4,,,,,,,,,,,,,,,,21.76
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.75,4.0,4.0,3.25,4.25,4.0,3.5,3.75,3.75,3.0,3.5,3.25,,3.61
,Linking Footwork / Movement  ,,,,0.8,3.75,3.75,4.0,3.0,4.25,3.75,3.25,4.0,3.5,4.0,3.25,3.5,,3.64
,Performance  ,,,,0.6,4.25,3.75,3.75,3.25,4.5,3.75,3.5,3.75,3.5,3.25,3.5,3.25,,3.54
,Choreography  ,,,,0.6,4.25,3.75,4.0,3.5,4.25,4.0,3.5,4.0,3.75,3.75,3.75,3.5,,3.79
,Interpretation / Timing  ,,,,1.0,4.0,3.75,4.0,3.25,4.5,4.0,3.0,3.75,3.5,4.0,3.5,3.0,,3.68
,,,,,,,,,,,,,,,,,,,13.87
