12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,Ksenia SHMIRINA / Egor MAISTROV,BLR,0,40.5,25.48,15.02,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,Sp3,,4.0,False,0.21,1,1,0,0,1,0,0,1,0,2,0,0,,4.21
2,NtMiTw4,,3.3,False,-0.29,-1,0,0,-1,0,-1,-1,0,-1,0,-1,0,,3.01
3,NtMiSt3,,3.8,False,-0.29,-1,-1,-1,0,0,-1,-2,-2,-1,0,0,1,,3.51
4,SlLi4,,4.0,False,0.57,1,2,1,0,1,1,1,1,1,2,1,1,,4.57
5,RoLi4,,4.0,False,0.21,1,0,1,-1,1,1,1,0,0,1,1,0,,4.21
6,CiSt2,,6.4,False,-0.43,0,0,0,-1,0,-1,-1,-1,0,0,0,-1,,5.97
,,,25.5,,,,,,,,,,,,,,,,25.48
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.75,4.5,4.25,4.0,4.25,4.0,3.75,3.5,4.25,4.25,3.75,4.0,,4.0
,Linking Footwork / Movement  ,,,,0.8,4.25,4.0,4.0,3.5,4.25,3.75,3.5,3.25,4.0,4.0,3.25,4.0,,3.79
,Performance  ,,,,0.6,4.5,4.5,4.25,4.0,4.5,4.0,3.75,3.25,4.0,5.0,3.75,4.25,,4.14
,Choreography  ,,,,0.6,4.25,4.5,4.5,3.5,4.25,4.25,3.75,3.5,4.25,4.25,3.75,4.0,,4.04
,Interpretation / Timing  ,,,,1.0,4.0,4.25,4.25,3.75,4.5,4.0,3.5,3.5,4.25,4.0,3.5,3.75,,3.89
,,,,,,,,,,,,,,,,,,,15.02
