12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Barbora SILNA / Dmitri MATSJUK,AUT,0,46.9,28.5,18.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiTw4,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,1,,3.3
2,NtMiSt3,,3.8,False,0.14,0,0,1,1,0,0,0,0,0,0,1,1,,3.94
3,SlLi4,,4.0,False,0.36,1,1,0,0,2,1,1,1,1,0,0,1,,4.36
4,CiSt3,,7.2,False,0.14,0,0,0,1,0,0,0,0,0,0,0,1,,7.34
5,Sp4,,4.7,False,0.36,1,1,1,1,1,1,1,1,0,1,0,0,,5.06
6,RoLi4,,4.0,False,0.5,1,1,1,0,1,1,1,1,1,1,1,1,,4.5
,,,27.0,,,,,,,,,,,,,,,,28.5
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.5,4.75,5.25,4.75,5.25,5.0,4.75,5.0,4.5,4.0,5.25,5.5,,4.82
,Linking Footwork / Movement  ,,,,0.8,4.25,4.75,5.0,4.5,5.0,4.75,4.5,4.5,4.25,3.25,5.25,5.5,,4.61
,Performance  ,,,,0.6,4.75,4.75,5.5,4.75,5.5,5.0,4.5,4.75,4.5,4.0,5.5,5.5,,4.86
,Choreography  ,,,,0.6,5.0,4.75,5.5,5.0,5.5,5.25,4.75,4.75,4.75,4.25,5.5,5.5,,5.0
,Interpretation / Timing  ,,,,1.0,4.75,4.5,5.25,5.0,5.5,5.0,4.5,5.0,4.75,4.5,5.75,5.5,,4.93
,,,,,,,,,,,,,,,,,,,18.4
