12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Jana KHOKHLOVA / Sergei NOVITSKI,RUS,0,65.99,35.67,30.32,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CoSp4,,4.7,False,1.29,3,3,2,1,2,3,2,2,2,2,3,3,,5.99
2,SlLi4,,4.0,False,1.29,3,3,2,2,2,3,2,2,2,3,3,2,,5.29
3,NtMiTw4,,3.3,False,0.86,2,1,1,2,0,2,2,2,1,2,1,2,,4.16
4,NtMiSt4,,4.3,False,1.0,2,2,2,2,1,2,1,2,1,2,2,2,,5.3
5,CiSt4,,8.0,False,1.86,2,2,2,2,1,2,2,2,1,1,2,2,,9.86
6,RoLi4,,4.0,False,1.07,3,2,2,1,2,3,2,2,2,2,2,2,,5.07
,,,28.3,,,,,,,,,,,,,,,,35.67
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.25,7.5,8.0,7.75,7.75,8.25,7.75,7.5,7.75,8.0,7.75,8.25,,7.89
,Linking Footwork / Movement  ,,,,0.8,8.0,7.5,7.75,7.5,7.75,8.25,7.5,7.25,7.75,8.0,7.75,8.0,,7.79
,Performance  ,,,,0.6,8.75,7.5,8.25,8.0,8.0,8.5,7.75,7.75,8.0,8.0,8.25,8.25,,8.11
,Choreography  ,,,,0.6,8.75,7.5,8.5,7.75,8.25,8.5,7.75,7.25,8.0,8.0,8.25,8.0,,8.0
,Interpretation / Timing  ,,,,1.0,8.5,7.5,8.25,8.0,8.0,8.25,7.75,7.5,8.0,8.25,8.5,8.25,,8.11
,,,,,,,,,,,,,,,,,,,30.32
