9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Xuehan WANG / Lei WANG,CHN,1,57.16,32.81,25.35,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw2,,5.4,False,0.9,2,2,1,1,1,1,1,2,-1,,6.3
2,3T,,4.1,False,0.7,1,1,1,1,2,1,1,1,1,,4.8
3,5RLi3,,6.5,False,0.6,2,1,0,1,0,1,1,1,1,,7.1
4,3LoTh,,5.0,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.9
5,BiDs2,,3.0,False,0.7,1,0,1,1,1,1,1,1,1,,3.7
6,StSq3,,3.3,False,0.21,1,0,1,0,0,0,0,1,1,,3.51
7,PCoSp3,,4.0,False,0.5,1,1,1,1,1,1,1,1,1,,4.5
,,,31.3,,,,,,,,,,,,,32.81
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.5,5.75,6.5,6.5,6.25,5.25,6.0,6.5,,6.36
,Transition / Linking Footwork  ,,,,0.8,6.5,7.25,5.0,6.0,6.25,5.75,4.0,6.0,6.0,,5.93
,Performance / Execution  ,,,,0.8,7.25,7.25,6.0,6.5,7.0,6.0,4.25,6.5,6.75,,6.57
,Choreography / Composition  ,,,,0.8,7.0,7.5,5.5,6.5,6.75,6.25,5.0,6.75,6.5,,6.46
,Interpretation  ,,,,0.8,7.0,7.25,5.75,6.75,6.5,6.25,4.5,6.0,6.25,,6.36
,,,,,,,,,,,,,,,,25.35
Deduction,Falls,-1.0
