12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Morgan MATTHEWS / Maxim ZAVOZIN,USA,0,52.56,27.59,24.97,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiSt3+STw4,,7.6,False,0.86,0,1,0,1,1,1,1,2,-1,2,1,0,,8.46
2,CuLi4,,4.0,False,0.71,1,1,1,2,1,2,1,2,0,2,1,2,,4.71
3,CoSp4,,4.7,False,0.14,0,1,0,0,1,0,1,0,0,1,0,0,,4.84
4,DiSt2,,4.8,False,0.57,1,1,1,1,1,0,0,1,0,0,0,0,,5.37
5,RoLi4,,4.0,False,0.21,0,0,1,1,1,1,1,1,0,0,0,0,,4.21
,,,25.1,,,,,,,,,,,,,,,,27.59
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.25,6.5,6.5,6.75,6.5,6.5,6.5,6.5,6.5,7.5,6.0,6.75,,6.57
,Linking Footwork / Movement ,,,,0.8,6.25,6.25,6.25,6.5,6.5,6.25,6.0,6.25,6.5,7.25,6.0,6.5,,6.39
,Performance ,,,,0.6,6.5,6.5,6.25,6.5,6.5,6.75,5.75,6.25,6.75,7.0,6.25,6.5,,6.46
,Choreography ,,,,0.6,6.5,6.75,6.25,6.75,6.5,6.5,6.0,6.5,6.75,7.0,6.25,6.75,,6.61
,Interpretation / Timing ,,,,1.0,6.5,6.75,6.5,7.25,6.5,6.5,5.75,7.0,6.5,7.5,6.0,6.75,,6.75
,,,,,,,,,,,,,,,,,,,24.97
