9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Jeremy ABBOTT,USA,16,151.34,69.78,81.56,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,-0.29,0,2,0,0,-1,0,0,-1,-1,,10.01
2,3A+2T,,9.8,False,0.0,0,0,0,1,0,0,-1,0,0,,9.8
3,CSSp3,,2.6,False,0.71,1,1,2,2,1,1,2,1,2,,3.31
4,3F,,5.3,False,1.1,2,2,1,1,2,2,2,1,0,,6.4
5,CiSt3,,3.3,False,1.0,2,2,2,3,2,3,1,1,2,,4.3
6,3A,,9.35,True,-2.71,-2,-2,-3,-3,-3,-2,-3,-3,-3,,6.64
7,3Lz+3T,,11.11,True,0.6,1,2,1,1,1,1,0,0,1,,11.71
8,1Lo,,0.55,True,-0.01,0,-1,0,0,0,1,0,0,-1,,0.54
9,3Lz<,<,4.62,True,-1.3,-1,-2,-2,-2,-3,-1,-2,-2,-2,,3.32
10,FUSp3,,2.4,False,0.43,1,2,1,2,0,2,0,0,0,,2.83
11,ChSt1,,2.0,False,0.5,1,1,1,1,1,2,-1,0,0,,2.5
12,3S,,4.62,True,-0.7,-1,-1,-1,0,-2,-1,-1,-1,-1,,3.92
13,CCoSp4,,3.5,False,1.0,2,2,2,2,2,3,2,1,2,,4.5
,,,69.45,,,,,,,,,,,,,69.78
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.25,8.25,8.5,8.5,7.75,8.5,8.0,7.5,8.25,,8.21
,Transition / Linking Footwork  ,,,,2.0,8.0,7.75,8.0,8.25,8.25,8.75,7.75,7.0,7.75,,7.96
,Performance / Execution  ,,,,2.0,8.25,8.0,8.5,8.5,8.0,8.5,8.0,7.0,7.5,,8.11
,Choreography / Composition  ,,,,2.0,8.5,8.25,8.25,8.5,7.5,9.0,7.75,7.5,7.75,,8.07
,Interpretation  ,,,,2.0,8.75,8.25,8.75,8.75,8.75,9.0,7.75,7.25,8.0,,8.43
,,,,,,,,,,,,,,,,81.56
