9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Christopher CALUZA,PHI,5,122.23,60.73,61.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo,,5.1,False,0.2,0,0,1,1,0,0,0,1,0,,5.3
2,3Lz+3T<,<,8.9,False,-0.9,-2,-2,-1,0,-1,-2,-1,-1,-1,,8.0
3,3F,e,5.3,False,-1.0,-2,-3,-2,-1,-1,-2,-1,-1,-1,,4.3
4,CiSt3,,3.3,False,0.43,1,-1,1,1,1,1,1,1,0,,3.73
5,2A,,3.3,False,0.0,0,-1,0,0,0,1,0,0,0,,3.3
6,FCSSp3,,2.6,False,0.14,0,0,1,0,1,0,0,1,0,,2.74
7,FCSp2,,2.3,False,0.29,0,0,1,0,1,1,1,1,0,,2.59
8,3Lo+2T+2Lo,,9.02,True,0.1,0,0,0,0,2,0,1,0,0,,9.12
9,3S,,4.62,True,0.2,0,0,0,0,1,1,0,0,1,,4.82
10,3Lz+2T,,8.03,True,0.4,0,0,0,1,1,1,1,1,0,,8.43
11,ChSt1,,2.0,False,0.7,0,1,1,1,1,1,1,2,1,,2.7
12,2A,,3.63,True,-1.0,-2,-2,-3,-1,-2,-2,-2,-2,-2,,2.63
13,CCoSp2,,2.5,False,0.57,0,0,2,1,2,2,1,1,1,,3.07
,,,60.6,,,,,,,,,,,,,60.73
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.75,5.5,7.0,6.75,6.0,6.25,6.5,6.75,5.75,,6.25
,Transition / Linking Footwork  ,,,,2.0,5.5,5.0,6.75,6.5,5.75,6.0,6.5,6.25,5.5,,6.0
,Performance / Execution  ,,,,2.0,6.0,5.25,5.5,7.0,6.0,6.25,6.75,6.75,5.75,,6.14
,Choreography / Composition  ,,,,2.0,5.75,5.25,6.0,6.75,6.25,6.0,6.25,6.5,5.75,,6.07
,Interpretation  ,,,,2.0,5.75,5.5,6.25,7.0,6.25,6.25,6.75,6.75,6.0,,6.29
,,,,,,,,,,,,,,,,61.5
