12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,KHOKHLOVA Jana / NOVITSKI Sergei,RUS,0,30.9,16.18,14.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.7,False,0.04,0,0,0,0,0,0,1,0,0,1,0,1,,1.74
2,1S2,,2.2,False,0.21,0,-1,0,1,0,0,0,0,1,0,1,1,,2.41
3,1S3,,2.6,False,-0.07,0,0,-1,0,0,0,0,-1,0,1,0,0,,2.53
4,2S1,,2.5,False,0.2,0,-1,1,0,0,0,1,0,0,1,1,0,,2.7
5,2S2,,3.0,False,0.4,0,-1,0,1,1,0,0,0,1,0,1,1,,3.4
6,2S3,,3.5,False,-0.1,-1,-1,0,0,-1,-1,1,-1,0,1,0,1,,3.4
,,,15.5,,,,,,,,,,,,,,,,16.18
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,5.5,5.25,6.0,6.25,5.5,5.25,6.25,5.75,5.5,6.25,6.0,6.5,,5.89
,Timing  ,,,,0.75,5.5,5.0,5.75,6.0,5.25,5.0,6.0,5.25,5.75,6.0,6.0,6.5,,5.71
,Performance / Execution  ,,,,0.5,5.25,5.0,6.25,6.25,5.75,5.0,6.25,5.75,5.5,6.25,6.25,6.25,,6.0
,Interpretation  ,,,,0.5,5.5,5.0,6.0,6.25,6.0,5.0,6.25,5.5,6.0,6.25,6.25,6.25,,6.04
,,,,,,,,,,,,,,,,,,,14.72
