12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,GREBENKINA Anastasia / AZROJAN Vazgen,ARM,0,24.28,12.75,11.53,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.7,False,-0.17,-1,0,-1,0,-1,0,0,-1,-1,0,-1,0,,1.53
2,1S2,,2.2,False,-0.21,0,-1,-1,0,-1,0,-1,-1,0,0,0,-1,,1.99
3,1S3,,2.6,False,-0.43,-1,0,-1,-1,-2,-1,0,-1,-1,-1,0,0,,2.17
4,2S1,,2.5,False,-0.93,-1,-2,-2,-1,-2,0,-1,-2,-1,-1,-1,-1,,1.57
5,2S2,,3.0,False,-0.4,0,-1,-1,-1,-1,0,-1,-1,0,0,-1,0,,2.6
6,2S3,,3.5,False,-0.61,-1,-1,-2,0,-2,-1,0,-1,-1,-1,0,0,,2.89
,,,15.5,,,,,,,,,,,,,,,,12.75
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,4.75,4.75,4.25,4.75,4.25,5.25,5.25,4.5,4.5,5.5,5.0,4.75,,4.71
,Timing  ,,,,0.75,4.25,4.25,3.75,4.5,4.5,5.0,5.25,4.0,4.0,5.0,4.75,4.5,,4.46
,Performance / Execution  ,,,,0.5,4.5,4.5,4.25,4.5,4.25,5.0,5.5,4.25,4.25,5.25,5.0,4.75,,4.57
,Interpretation  ,,,,0.5,4.75,4.5,4.5,4.75,4.5,5.0,5.5,4.25,4.25,5.25,5.0,5.0,,4.71
,,,,,,,,,,,,,,,,,,,11.53
