9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Takahito MURA,JPN,5,76.65,41.15,35.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+3T<,<,13.2,False,-1.57,-1,-2,-1,1,-2,-2,-3,-2,-1,,11.63
2,3A,,8.5,False,2.0,2,2,2,2,2,1,2,2,2,,10.5
3,CCoSp4,,3.5,False,0.0,0,0,0,0,-1,0,0,0,0,,3.5
4,3Lz,,6.0,False,-0.1,-1,0,1,1,0,-1,0,0,-1,,5.9
5,CCSp3,,2.8,False,0.21,1,0,2,0,1,0,0,1,0,,3.01
6,StSq3,,3.3,False,0.5,0,1,1,1,1,1,1,1,1,,3.8
7,FSSp3,,2.6,False,0.21,1,1,2,0,0,1,0,0,0,,2.81
,,,39.9,,,,,,,,,,,,,41.15
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.5,7.0,7.75,6.75,7.0,6.5,7.75,7.25,7.25,,7.21
,Transition / Linking Footwork  ,,,,1.0,7.25,6.75,7.5,6.0,6.75,6.0,7.25,6.75,6.75,,6.79
,Performance / Execution  ,,,,1.0,7.5,7.75,7.5,7.0,7.0,6.75,7.0,7.25,7.25,,7.21
,Choreography / Composition  ,,,,1.0,7.5,7.0,7.75,6.5,7.0,6.25,7.75,7.0,7.0,,7.11
,Interpretation  ,,,,1.0,7.75,7.25,7.5,6.5,7.25,6.5,7.5,7.25,7.0,,7.18
,,,,,,,,,,,,,,,,35.5
