10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Elena SOKOLOVA,RUS,0,104.32,49.6,54.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T+SEQ,,5.8,False,-1.0,-2,-1,-1,-1,-1,-1,-1,0,-2,-1,,4.8
2,3F,,5.5,False,0.0,0,0,0,0,0,0,0,0,0,-1,,5.5
3,3S,,4.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,4.5
4,LSp3,,1.8,False,0.2,0,0,0,0,0,1,0,0,1,1,,2.0
5,3Lz,,6.0,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1,,4.0
6,FCSp2,,2.0,False,0.0,0,0,0,0,0,0,0,-1,0,0,,2.0
7,SpSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.1
8,3Lo,,5.5,True,0.0,0,1,0,0,0,0,0,0,0,1,,5.5
9,FSSp3,,2.3,False,0.1,0,0,0,0,1,1,0,0,0,0,,2.4
10,3T+2T,,5.8,True,0.0,0,0,0,0,0,0,0,0,0,0,,5.8
11,SlSt2,,2.3,False,0.5,1,0,1,1,1,0,1,1,1,1,,2.8
12,2A,,3.6,True,0.6,0,0,1,1,1,0,0,1,0,1,,4.2
13,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,0,-1,0,0,,3.0
,,,51.2,,,,,,,,,,,,,,49.6
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,6.75,6.75,7.0,7.0,6.5,7.25,6.75,7.25,7.0,7.25,,7.05
,Transition / Linking Footwork ,,,,1.6,6.25,5.75,6.75,6.75,5.5,6.75,6.5,6.75,6.25,6.5,,6.55
,Performance / Execution ,,,,1.6,6.5,6.5,7.0,7.25,6.75,7.25,6.75,7.0,6.75,7.0,,6.95
,Choreography / Composition ,,,,1.6,6.5,6.25,7.0,7.0,6.5,7.0,6.75,6.5,6.5,7.0,,6.75
,Interpretation ,,,,1.6,6.75,6.5,7.25,7.25,6.75,7.0,6.75,7.0,6.75,7.0,,6.9
,,,,,,,,,,,,,,,,,54.72
