12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Yan LIU,CHN,0,94.77,52.27,42.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-0.14,-1,0,1,0,0,0,0,0,-1,-2,0,0,,7.16
2,3F,,5.5,False,-0.14,-1,0,1,0,0,0,-2,0,0,-2,0,0,,5.36
3,3Lo+3S+SEQ,,7.6,False,0.57,0,1,1,1,0,0,0,1,1,1,0,0,,8.17
4,3T,,4.0,False,0.14,0,0,1,0,0,0,0,1,0,0,0,0,,4.14
5,USp3,,1.8,False,0.0,0,0,0,0,1,0,0,0,0,0,0,0,,1.8
6,SlSt2,,2.3,False,0.0,1,0,0,-1,0,0,0,0,0,0,0,0,,2.3
7,LSp2,,1.5,False,0.14,1,0,0,1,1,0,0,0,0,0,1,0,,1.64
8,3T+2T,,5.8,True,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,5.8
9,2A,,3.6,True,0.0,0,0,0,0,1,0,0,0,1,0,0,0,,3.6
10,3S,,5.0,True,0.29,1,0,1,0,0,0,0,1,1,0,0,0,,5.29
11,SpSt3,,3.1,False,0.21,1,0,0,0,0,1,0,0,0,0,1,1,,3.31
12,FCSp1,,1.7,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.7
13,CCoSp1,,2.0,False,0.0,0,0,0,0,0,0,0,0,-1,0,0,0,,2.0
,,,51.2,,,,,,,,,,,,,,,,52.27
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.5,5.75,5.0,5.5,5.5,5.5,5.25,5.75,5.75,5.0,5.25,5.75,,5.46
,Transition / Linking Footwork ,,,,1.6,5.25,5.25,4.75,5.25,5.25,5.0,5.0,4.75,5.5,4.75,5.0,5.5,,5.04
,Performance / Execution ,,,,1.6,5.25,5.75,4.75,5.5,5.5,5.5,5.0,5.75,5.75,4.75,5.25,5.75,,5.39
,Choreography / Composition ,,,,1.6,5.5,5.75,5.5,5.25,5.25,5.5,5.0,4.75,5.5,4.5,5.0,5.5,,5.29
,Interpretation ,,,,1.6,5.5,5.25,5.25,5.5,5.25,5.25,5.0,5.75,5.75,4.5,5.5,5.5,,5.39
,,,,,,,,,,,,,,,,,,,42.5
