9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Xiaoyu YU / Hao ZHANG,CHN,7,134.17,65.81,68.36,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S,,4.4,False,-0.6,-1.0,-2.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,,3.8
2,3Tw3,,6.2,False,1.9,3.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,2.0,,8.1
3,3T+COMBO,,4.3,False,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-2.0,-2.0,-3.0,,2.3
4,BoDs3,,4.0,False,1.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,,5.0
5,PCoSp4,,4.5,False,0.79,2.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,,5.29
6,5RLi4,,7.5,False,1.4,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,,8.9
7,3LoTh,,5.0,False,1.3,1.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,3.0,,6.3
8,3STh,,4.5,False,1.8,3.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,,6.3
9,FCCoSp3V,,2.5,False,0.36,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,2.86
10,5ALi4,,7.5,False,1.2,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,,8.7
11,3Li4,,4.5,False,0.86,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,,5.36
12,ChSq1,,2.0,False,0.9,2.0,1.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,,2.9
,,,56.9,,,,,,,,,,,,,65.81
,Program Components,,,,Factor
,Skating Skills,,,,1.6,8.5,9.0,8.25,8.75,8.75,8.5,9.25,9.25,8.5,,8.75
,Transitions,,,,1.6,8.5,8.75,8.0,8.25,8.5,8.0,8.75,9.0,8.25,,8.43
,Performance,,,,1.6,8.5,8.5,8.0,8.5,8.5,8.25,8.75,9.25,7.75,,8.43
,Composition,,,,1.6,9.0,8.5,8.25,8.5,8.5,8.0,9.25,9.25,8.25,,8.61
,Interpretation of the Music,,,,1.6,8.75,8.5,8.0,8.5,8.75,8.25,8.75,9.25,7.75,,8.5
,,,,,,,,,,,,,,,,68.36
