9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Kevin REYNOLDS,CAN,10,164.49,87.07,78.42,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S,,10.5,False,0.26,1,1,0,1,0,1,0,-1,-1,,10.76
2,4T+3T,,14.6,False,-0.34,0,0,0,0,-1,0,0,-1,-1,,14.26
3,4S<+REP,<,5.67,False,-4.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.67
4,CCSp3,,2.8,False,0.14,0,1,0,0,0,0,1,0,1,,2.94
5,StSq3,,3.3,False,0.57,1,2,2,1,1,1,1,1,1,,3.87
6,4T,,11.33,True,0.4,1,1,1,2,-1,1,-1,0,0,,11.73
7,3A,,9.35,True,1.29,1,2,1,1,1,2,0,2,1,,10.64
8,3Lz+2T,,8.03,True,0.1,0,1,0,0,-1,0,0,0,1,,8.13
9,3F+2Lo,,7.81,True,0.2,1,0,0,0,0,1,0,0,1,,8.01
10,FCCoSp3,,3.0,False,0.36,0,1,1,1,0,1,1,0,2,,3.36
11,3S,,4.84,True,0.3,0,1,0,0,0,1,0,1,2,,5.14
12,ChSq1,,2.0,False,0.7,0,1,1,1,1,1,1,1,1,,2.7
13,CCoSp3,,3.0,False,0.86,1,2,2,2,1,2,2,2,1,,3.86
,,,86.23,,,,,,,,,,,,,87.07
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.75,8.5,7.5,7.75,7.5,8.0,7.75,7.25,8.5,,7.82
,Transitions  ,,,,2.0,7.75,8.25,7.5,7.5,6.75,7.75,7.25,6.0,8.0,,7.5
,Performance  ,,,,2.0,8.0,8.25,8.0,8.0,8.25,8.25,7.75,7.5,8.25,,8.07
,Composition  ,,,,2.0,7.75,8.5,7.5,7.75,7.75,8.25,8.0,6.75,8.0,,7.86
,Interpretation of the Music  ,,,,2.0,7.5,8.5,8.0,7.75,8.0,8.5,7.5,7.75,8.25,,7.96
,,,,,,,,,,,,,,,,78.42
Deduction,Deductions Falls,-1.0
