9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Huibo DONG / Yiming WU,CHN,3,88.69,47.38,41.31,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+1T,,4.5,False,-1.8,-2,-3,-3,-3,-3,-2,-3,-2,-2,,2.7
2,2S,,1.4,False,-0.34,-2,0,0,-2,-2,-2,-2,-2,-2,,1.06
3,2LzTw1,,3.0,False,0.3,1,1,1,1,0,1,1,1,1,,3.3
4,FCCoSp3,,3.0,False,0.0,0,-1,0,0,0,0,0,0,0,,3.0
5,3Li4,,4.0,False,0.21,0,0,1,1,0,1,0,-1,1,,4.21
6,3LoTh,,5.5,True,1.0,2,1,1,2,2,1,1,2,1,,6.5
7,3STh,,4.95,True,0.4,1,0,1,1,0,2,0,0,1,,5.35
8,5ALi4,,7.15,True,0.1,0,0,0,0,0,1,1,-1,0,,7.25
9,ChSp1,,2.0,False,-0.14,0,-1,0,0,-1,0,0,-1,0,,1.86
10,FiDs1,,2.8,False,-0.2,0,-1,0,0,0,-1,0,-1,0,,2.6
11,5TLi2,,5.5,True,-0.36,-1,-1,0,0,-1,-2,-1,-1,0,,5.14
12,PCoSp4,,4.5,False,-0.09,0,-1,0,0,0,-1,-1,0,0,,4.41
,,,48.3,,,,,,,,,,,,,47.38
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.0,4.5,6.25,5.5,5.5,6.0,5.5,6.0,5.25,,5.68
,Transition / Linking Footwork  ,,,,1.6,5.5,3.75,5.75,5.0,4.25,5.25,4.5,3.75,5.0,,4.75
,Performance / Execution  ,,,,1.6,5.5,4.0,6.0,5.25,5.0,5.75,4.75,5.0,5.5,,5.25
,Choreography / Composition  ,,,,1.6,5.75,4.0,6.0,5.5,4.5,6.0,5.0,4.75,5.25,,5.25
,Interpretation  ,,,,1.6,5.5,3.75,6.0,5.25,4.75,5.5,4.5,4.0,4.75,,4.89
,,,,,,,,,,,,,,,,41.31
