9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,MORAND Anais / DORSAZ Antoine,SUI,7,89.08,48.44,42.64,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,5ALi3,,6.0,False,0.8,1,1,0,1,1,1,1,0,1,,6.8
2,3LoTh,,5.0,False,0.84,2,1,1,2,2,1,1,1,1,,5.84
3,2LzTw2,,3.5,False,0.0,1,1,0,0,0,0,0,0,1,,3.5
4,1A+2A+SEQ,,3.44,False,-2.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.94
5,SpSq4,,3.4,False,0.8,1,1,0,1,1,2,1,0,0,,4.2
6,3LzTh,,6.05,True,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.05
7,5SLi2,,5.5,True,0.0,0,0,0,0,0,1,0,0,1,,5.5
8,3Li4,,4.4,True,0.0,0,0,0,0,1,0,0,0,0,,4.4
9,BoDs2,,3.5,False,0.7,1,1,0,1,1,1,1,1,0,,4.2
10,2F,,1.87,True,0.0,0,0,0,-1,0,0,0,0,0,,1.87
11,FCCoSp3,,3.0,False,-0.36,-2,-1,-1,0,-1,-2,-1,-2,-1,,2.64
12,PCoSp4,,4.5,False,0.0,-1,0,0,0,0,1,0,0,0,,4.5
,,,50.16,,,,,,,,,,,,,48.44
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,5.5,5.5,5.25,6.25,5.5,5.25,4.75,5.75,,5.4
,Transitions / Linking Footwork  ,,,,1.6,5.25,5.0,5.0,5.5,6.0,5.75,5.0,4.5,5.5,,5.25
,Performance / Execution  ,,,,1.6,5.0,5.0,5.0,5.25,6.25,5.5,5.0,4.75,5.5,,5.15
,Choreography / Composition  ,,,,1.6,5.5,5.25,5.25,5.75,6.5,6.0,5.0,4.75,5.5,,5.45
,Interpretation  ,,,,1.6,5.25,5.5,5.25,5.25,6.25,5.75,5.25,4.5,5.25,,5.4
,,,,,,,,,,,,,,,,42.64
Deduction,Falls,-2.0
