9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,MUKHORTOVA Maria / TRANKOV Maxim,RUS,15,122.35,61.27,62.08,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3LzTw1,,5.0,False,1.26,1,2,2,2,3,1,2,2,2,,6.26
2,3S,,4.5,False,-3.0,-3,-3,-3,-3,-2,-3,-2,-3,-3,,1.5
3,3T+2T,,5.3,False,-1.6,-2,-1,-1,-1,-2,-1,-2,-3,-3,,3.7
4,5ALi4,,6.5,False,2.0,2,2,2,2,2,1,2,2,2,,8.5
5,3LoTh,,5.0,False,1.4,2,2,2,2,2,2,2,2,2,,6.4
6,SpSq4,,3.4,False,1.4,2,2,1,1,2,1,1,1,2,,4.8
7,3STh,,4.95,True,0.56,1,1,1,1,1,1,0,0,0,,5.51
8,FiDs3,,3.2,False,0.7,1,1,1,1,2,1,1,1,1,,3.9
9,FCCoSp3,,3.0,False,0.5,1,1,1,1,2,1,1,1,2,,3.5
10,PCoSp4,,4.5,False,0.5,1,1,1,1,2,1,1,1,1,,5.0
11,5TLi4,,6.6,True,0.7,1,2,2,2,1,1,1,1,1,,7.3
12,3Li4,,4.4,True,0.5,1,1,1,1,1,1,1,0,1,,4.9
,,,56.35,,,,,,,,,,,,,61.27
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.5,8.5,8.5,7.75,7.75,7.75,7.25,7.5,7.5,,7.8
,Transitions / Linking Footwork  ,,,,1.6,7.5,8.0,8.0,7.5,7.5,7.5,6.75,6.75,7.25,,7.55
,Performance / Execution  ,,,,1.6,8.0,8.25,8.0,8.0,7.75,7.5,7.25,7.0,7.5,,7.8
,Choreography / Composition  ,,,,1.6,7.5,8.75,8.25,7.75,8.0,7.75,7.25,7.0,8.0,,7.85
,Interpretation  ,,,,1.6,7.75,8.75,8.25,7.75,7.75,7.75,7.0,6.75,7.5,,7.8
,,,,,,,,,,,,,,,,62.08
Deduction,Falls,-1.0
