9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Jialiang WU,CHN,5,57.76,30.04,27.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.4,False,-0.1,0,0,0,0,-1,0,0,0,-1,,7.3
2,3A,,8.5,False,-2.14,-2,-2,-2,-2,-3,-2,-2,-3,-2,,6.36
3,3Lo,,5.1,False,0.1,0,0,0,0,0,1,1,0,0,,5.2
4,CSSp4,,3.0,False,0.14,1,0,1,1,0,0,0,0,0,,3.14
5,FCSp2,,2.3,False,-0.13,0,-1,0,0,0,-2,-1,0,-1,,2.17
6,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,-1,0,,2.3
7,CCoSp4,,3.5,False,0.07,1,0,1,0,0,0,0,0,0,,3.57
,,,32.1,,,,,,,,,,,,,30.04
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.0,5.75,5.75,6.25,5.5,5.25,6.0,6.0,5.5,,5.79
,Transition / Linking Footwork  ,,,,1.0,5.75,5.0,5.5,5.75,5.25,4.75,5.75,5.5,5.0,,5.39
,Performance / Execution  ,,,,1.0,5.75,5.25,5.5,5.75,5.5,5.0,5.75,5.75,5.25,,5.54
,Choreography / Composition  ,,,,1.0,5.5,5.5,5.25,6.25,5.25,5.25,6.0,6.0,5.25,,5.54
,Interpretation  ,,,,1.0,5.75,5.0,5.25,6.0,5.5,5.0,5.75,6.0,5.0,,5.46
,,,,,,,,,,,,,,,,27.72
