9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Tatsuki MACHIDA,JPN,6,66.78,33.16,33.62,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,1.29,2,1,0,1,1,2,2,1,1,,9.79
2,3F+3T,e,9.4,False,-0.4,0,0,-2,0,-1,-1,-1,0,-1,,9.0
3,CCSp3,,2.8,False,0.29,0,0,1,0,1,1,1,0,1,,3.09
4,CCoSp2,,2.5,False,0.36,0,1,1,1,0,2,1,1,0,,2.86
5,3Lz<,<,4.2,False,-1.9,-3,-3,-3,-2,-3,-2,-2,-3,-3,,2.3
6,FSSp3,,2.6,False,0.43,1,1,1,0,1,1,1,1,0,,3.03
7,CiSt2,,2.3,False,0.79,2,1,2,1,2,2,2,0,1,,3.09
,,,32.3,,,,,,,,,,,,,33.16
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.75,6.0,7.0,6.25,6.5,7.25,6.5,7.0,7.0,,6.79
,Transition / Linking Footwork  ,,,,1.0,7.0,5.75,6.75,6.25,5.75,6.75,6.25,6.75,6.5,,6.43
,Performance / Execution  ,,,,1.0,7.25,6.25,7.0,6.5,6.0,7.0,6.25,7.25,7.25,,6.79
,Choreography / Composition  ,,,,1.0,7.0,6.5,7.0,6.75,6.0,7.0,6.5,7.0,7.0,,6.82
,Interpretation  ,,,,1.0,7.0,6.5,7.0,6.5,6.25,7.0,6.5,7.25,7.0,,6.79
,,,,,,,,,,,,,,,,33.62
