10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Qing PANG / Jian TONG,CHN,0,104.87,50.03,55.84,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,0.4,1,-1,1,0,0,1,0,1,0,1,,4.4
2,1A+1T,,1.2,False,-0.38,-1,-1,-2,-2,-1,-3,-2,-1,-2,-3,,0.82
3,3LzTw1,,5.0,False,0.84,2,0,1,0,2,1,2,3,2,1,,5.84
4,5SLi2,,5.0,False,0.1,1,0,1,1,0,0,0,2,0,0,,5.1
5,FCCoSp2,,2.5,False,0.5,1,1,2,1,0,1,0,1,1,1,,3.0
6,SpSq3,,3.1,False,0.5,1,1,1,1,0,1,1,1,2,0,,3.6
7,3STh,,4.95,True,1.12,2,1,0,1,1,2,1,2,2,2,,6.07
8,3LoTh,,5.5,True,-2.0,-3,-3,-3,-3,-3,-2,-3,-2,-3,-3,,3.5
9,5ALi4,,6.5,False,1.4,1,1,1,2,1,0,1,1,2,2,,7.9
10,SlSt1,,1.8,False,0.4,1,1,1,1,0,1,0,1,0,1,,2.2
11,3Li3,,3.5,False,0.2,1,0,1,1,0,0,1,2,0,0,,3.7
12,FiDs3,,3.2,False,0.7,1,2,2,1,0,1,1,2,1,0,,3.9
13,PCoSp,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,46.25,,,,,,,,,,,,,,50.03
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.5,7.0,7.5,7.25,7.25,7.25,7.25,7.75,7.25,7.25,,7.25
,Transition / Linking Footwork  ,,,,1.6,7.0,6.75,7.5,7.0,6.5,6.75,6.75,7.5,6.75,6.5,,6.8
,Performance / Execution  ,,,,1.6,7.0,6.75,7.0,7.0,6.75,6.75,6.75,7.75,6.5,7.0,,6.85
,Choreography / Composition  ,,,,1.6,7.5,6.75,7.5,7.25,6.75,7.25,6.75,7.75,7.5,6.75,,7.1
,Interpretation  ,,,,1.6,7.5,6.75,7.0,7.0,6.75,7.0,7.0,8.0,6.75,6.75,,6.9
,,,,,,,,,,,,,,,,,55.84
Deduction,Falls,-1.0
