9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Stina MARTINI / Severin KIEFER,AUT,4,73.22,36.05,37.17,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,5ALi3,,6.0,False,-0.1,-1,0,0,0,1,0,-1,0,0,,5.9
2,2Tw1,,3.0,False,-0.09,-1,-1,-1,0,1,0,0,0,0,,2.91
3,2STh,,2.5,False,0.0,0,0,0,0,0,0,0,0,0,,2.5
4,4Li3,,3.5,False,0.07,1,0,0,0,0,1,0,0,0,,3.57
5,2A<,<,2.3,False,-1.0,-2,-2,-2,-2,-2,-2,-2,-1,-2,,1.3
6,BiDs1,,2.8,False,0.0,0,0,0,0,1,0,0,0,0,,2.8
7,ChSq1,,2.0,False,0.1,2,0,1,0,0,0,0,0,0,,2.1
8,2LoTh,,3.08,True,-0.79,-1,-2,-1,-2,-2,-1,-1,-2,-2,,2.29
9,FCCoSp4,,3.5,False,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,,3.2
10,5TLiB,,4.4,True,-0.64,-1,-2,-1,-1,0,-2,-1,-2,-1,,3.76
11,2F+2T,,3.41,True,-0.6,-2,-2,-2,-2,-2,-2,-1,-2,-2,,2.81
12,PCoSp1,,3.0,False,-0.09,1,-1,-1,0,0,0,0,0,-1,,2.91
,,,39.49,,,,,,,,,,,,,36.05
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,4.75,5.0,4.5,4.25,4.75,4.75,4.75,5.0,,4.79
,Transition / Linking Footwork  ,,,,1.6,5.0,4.25,4.25,4.25,4.0,4.5,4.25,4.25,4.75,,4.36
,Performance / Execution  ,,,,1.6,5.0,4.75,4.5,4.5,4.0,4.5,4.75,4.5,4.75,,4.61
,Choreography / Composition  ,,,,1.6,5.25,5.0,4.0,4.5,4.0,4.75,5.25,4.5,4.75,,4.68
,Interpretation  ,,,,1.6,5.25,4.75,4.5,4.75,4.0,4.75,5.0,4.75,5.0,,4.79
,,,,,,,,,,,,,,,,37.17
