9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Brooklee HAN,AUS,3,47.65,24.47,23.18,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F<,<,3.7,False,-2.1,-3,-2,-3,-3,-3,-3,-3,-3,-3,,1.6
2,3Lo<+2T,<,4.9,False,-1.0,-2,-2,-1,-1,-1,-1,-1,-2,-2,,3.9
3,LSp4,,2.7,False,0.79,2,2,1,2,1,1,1,3,2,,3.49
4,2A,,3.63,True,0.0,0,0,0,0,0,0,0,0,0,,3.63
5,StSq3,,3.3,False,0.21,2,0,1,0,1,0,0,1,0,,3.51
6,CCoSp3p4,,3.5,False,0.64,2,1,1,1,1,1,1,2,2,,4.14
7,FCSp4,,3.2,False,1.0,3,2,2,2,2,1,1,2,3,,4.2
,,,24.93,,,,,,,,,,,,,24.47
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,5.0,5.75,5.75,6.25,6.0,6.0,6.5,5.5,,5.82
,Transition / Linking Footwork  ,,,,0.8,6.25,5.25,5.5,5.25,6.0,5.75,5.5,6.0,5.25,,5.61
,Performance / Execution  ,,,,0.8,6.25,5.0,5.75,5.5,6.0,5.75,6.0,6.5,5.75,,5.86
,Choreography / Composition  ,,,,0.8,6.0,5.0,5.5,5.75,6.5,5.5,6.0,6.25,5.5,,5.79
,Interpretation  ,,,,0.8,6.25,5.25,5.75,5.5,6.25,5.75,6.25,6.5,5.5,,5.89
,,,,,,,,,,,,,,,,23.18
