12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Federica FAIELLA / Massimo SCALI,ITA,0,101.21,53.84,47.37,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,RoLi4,,4.0,False,0.93,2,2,2,2,1,1,2,3,2,2,2,1,,4.93
2,Sp4,,4.7,False,0.57,2,2,1,0,2,1,2,2,1,1,1,1,,5.27
3,MiStNt4,,7.0,False,1.71,2,2,2,2,1,1,1,2,1,2,2,1,,8.71
4,SeLi4,,6.4,False,0.93,1,1,2,2,2,2,2,3,2,2,3,2,,7.33
5,STw4,,4.7,False,1.0,2,2,2,2,2,2,2,2,2,2,2,1,,5.7
6,SlLi4+CuLi4,,6.4,False,1.0,2,2,2,1,2,2,2,3,2,2,3,2,,7.4
7,SeSt4,,8.0,False,1.57,2,1,2,1,1,1,1,2,2,2,2,1,,9.57
8,SlLi4,,4.0,False,0.93,1,1,2,2,1,2,1,2,2,2,2,2,,4.93
,,,45.2,,,,,,,,,,,,,,,,53.84
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,8.25,8.0,8.0,8.25,7.5,7.75,7.75,7.75,7.5,8.0,8.0,7.5,,7.93
,Linking Footwork / Movement  ,,,,1.75,8.0,7.5,7.75,8.25,7.5,7.75,7.5,7.5,7.25,7.75,7.75,7.5,,7.71
,Performance  ,,,,1.0,8.25,7.75,8.0,8.25,7.75,7.75,8.0,8.5,7.5,8.0,8.5,7.5,,7.93
,Choreography  ,,,,1.0,8.25,7.75,8.0,8.25,7.75,8.0,7.75,8.5,7.5,7.75,8.5,7.5,,7.93
,Interpretation / Timing  ,,,,1.0,8.5,7.75,8.25,8.75,7.75,8.0,8.0,8.5,7.75,8.0,8.5,7.5,,8.11
,,,,,,,,,,,,,,,,,,,47.37
