12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Ekaterina RUBLEVA / Ivan SHEFER,RUS,0,81.71,45.87,35.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,RoLi4,,4.0,False,0.57,0,1,1,2,1,0,1,2,1,2,1,2,,4.57
2,DiSt4,,7.0,False,1.0,1,0,1,1,1,1,0,0,1,1,1,1,,8.0
3,STw4,,4.7,False,-0.14,0,0,-1,0,0,-1,0,0,0,0,0,-1,,4.56
4,Sp4,,4.7,False,0.21,0,1,1,0,1,0,1,1,0,1,1,0,,4.91
5,SeLi3,,5.6,False,0.36,0,0,1,1,1,0,0,2,1,1,2,1,,5.96
6,SeSt2,,6.4,False,0.43,0,0,0,1,1,0,1,0,1,1,1,0,,6.83
7,CuLi4+SlLi4,,6.4,False,0.43,0,1,1,1,1,1,0,1,1,1,1,0,,6.83
8,SlLi4,,4.0,False,0.21,1,0,0,1,0,0,1,1,0,1,1,0,,4.21
,,,42.8,,,,,,,,,,,,,,,,45.87
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.0,5.5,6.25,6.0,6.0,6.25,6.25,5.75,5.5,6.75,6.25,5.75,,6.0
,Linking Footwork / Movement  ,,,,1.75,5.75,5.25,6.0,5.5,5.75,5.75,6.0,5.75,5.5,6.5,6.0,6.0,,5.79
,Performance  ,,,,1.0,6.25,5.25,6.0,6.0,6.0,6.0,6.5,6.5,5.75,7.0,6.25,6.25,,6.07
,Choreography  ,,,,1.0,6.0,5.25,6.0,5.75,6.0,6.25,6.25,6.25,5.75,6.75,6.0,6.25,,6.0
,Interpretation / Timing  ,,,,1.0,6.25,5.5,6.0,6.25,6.0,6.25,6.25,6.5,5.75,7.0,6.25,6.25,,6.14
,,,,,,,,,,,,,,,,,,,35.84
