12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Xiaoyang YU / Chen WANG,CHN,0,71.33,43.72,27.61,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,STw4,,4.7,False,0.29,1,1,1,1,1,0,0,-1,0,0,0,1,,4.99
2,SeLi4,,6.4,False,0.36,1,0,0,1,1,0,1,1,0,1,2,2,,6.76
3,SlLi4,,4.0,False,0.14,0,0,0,0,0,0,1,0,0,1,1,1,,4.14
4,MiStNt2,,5.4,False,0.29,0,0,1,0,0,0,0,0,0,0,1,1,,5.69
5,RRoLi4,,6.4,False,0.14,0,0,0,0,0,1,0,1,0,0,1,1,,6.54
6,Sp4,,4.7,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,4.7
7,CiSt2,,6.4,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,6.4
8,RoLi4,,4.0,False,0.5,1,0,1,1,1,1,1,1,1,1,1,1,,4.5
,,,42.0,,,,,,,,,,,,,,,,43.72
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.0,4.75,4.25,4.0,5.0,4.75,4.5,4.5,4.25,5.25,5.0,5.25,,4.75
,Linking Footwork / Movement  ,,,,1.75,4.5,4.5,4.0,3.5,4.75,4.25,4.0,4.0,4.0,5.0,4.75,4.75,,4.39
,Performance  ,,,,1.0,4.75,4.75,4.25,3.0,5.25,4.5,4.25,4.5,4.5,4.75,5.0,5.25,,4.64
,Choreography  ,,,,1.0,4.75,4.5,4.25,4.0,4.75,4.75,4.25,4.0,4.5,5.0,5.0,4.75,,4.64
,Interpretation / Timing  ,,,,1.0,5.0,4.75,4.0,4.0,5.0,5.0,4.25,4.25,4.25,4.75,5.25,5.25,,4.71
,,,,,,,,,,,,,,,,,,,27.61
