12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Barbora SILNA / Dmitri MATSJUK,AUT,0,75.46,45.26,30.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,STw4,,4.7,False,0.36,1,0,1,1,1,0,1,0,0,1,1,1,,5.06
2,SlLi4,,4.0,False,0.43,0,1,1,1,1,0,1,1,1,1,1,1,,4.43
3,CiSt4,,8.0,False,0.14,1,0,0,0,0,0,0,0,0,0,1,0,,8.14
4,SlLi4+RoLi4,,6.4,False,0.21,0,0,0,1,1,1,1,1,1,1,0,0,,6.61
5,Sp3,,4.0,False,0.0,0,0,0,0,0,0,-1,1,0,0,0,1,,4.0
6,SeLi4,,6.4,False,0.21,1,0,1,0,0,0,0,1,1,0,1,0,,6.61
7,DiSt3,,6.2,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,6.2
8,RoLi4,,4.0,False,0.21,0,0,1,0,1,0,1,1,1,1,1,0,,4.21
,,,43.7,,,,,,,,,,,,,,,,45.26
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.0,5.0,5.25,4.0,5.5,5.0,5.0,5.5,5.25,5.5,5.5,4.75,,5.11
,Linking Footwork / Movement  ,,,,1.75,5.0,4.5,5.25,3.25,5.25,4.75,4.5,5.25,5.0,5.0,5.25,4.0,,4.79
,Performance  ,,,,1.0,5.25,4.75,5.5,4.0,5.75,5.0,4.75,5.75,5.0,5.25,5.5,5.25,,5.14
,Choreography  ,,,,1.0,5.25,4.75,5.5,4.25,5.5,5.25,5.0,5.75,5.25,5.25,5.5,4.5,,5.11
,Interpretation / Timing  ,,,,1.0,5.25,4.75,5.25,4.75,5.5,5.5,5.0,6.0,5.25,5.5,5.5,4.75,,5.18
,,,,,,,,,,,,,,,,,,,30.2
