9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Courtney HICKS,USA,14,113.63,58.28,56.35,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T<<,<<,6.6,False,-2.0,-3,-3,-2,-3,-3,-3,-2,-3,-3,,4.6
2,3S,,4.2,False,1.1,1,1,2,1,1,2,2,2,2,,5.3
3,FCSp4,,3.2,False,0.86,1,2,1,2,2,2,2,2,1,,4.06
4,StSq3,,3.3,False,0.64,1,1,2,1,2,1,2,1,1,,3.94
5,2A,,3.3,False,0.43,1,1,1,2,2,0,0,0,1,,3.73
6,3Lz+2T,,7.3,False,0.6,2,0,1,0,2,1,1,1,0,,7.9
7,3Lz,,6.6,True,1.3,2,1,2,2,2,2,3,2,1,,7.9
8,1Lo+2A+SEQ,,3.34,True,0.0,0,0,0,0,-1,0,0,0,0,,3.34
9,FCCoSp4,,3.5,False,0.57,0,1,1,1,2,1,2,1,1,,4.07
10,3F,,5.83,True,1.2,3,1,2,1,2,1,3,2,1,,7.03
11,ChSq1,,2.0,False,0.7,1,1,1,1,2,1,1,1,0,,2.7
12,1F*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
13,CCoSp3,,3.0,False,0.71,1,1,2,1,2,1,3,2,1,,3.71
,,,52.17,,,,,,,,,,,,,58.28
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,7.25,7.25,7.5,6.75,7.0,7.25,7.25,7.25,,7.18
,Transition / Linking Footwork  ,,,,1.6,6.25,6.75,7.0,7.25,7.0,6.5,6.75,7.0,7.25,,6.89
,Performance / Execution  ,,,,1.6,6.5,6.75,7.5,7.25,7.25,6.75,7.0,7.25,7.0,,7.04
,Choreography / Composition  ,,,,1.6,6.5,7.0,7.5,7.0,7.5,6.75,7.5,7.0,7.0,,7.11
,Interpretation  ,,,,1.6,6.5,7.0,7.75,7.0,7.5,6.5,7.0,7.25,6.75,,7.0
,,,,,,,,,,,,,,,,56.35
Deduction,Falls,-1.0
