9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Tae Kyung KIM,KOR,2,93.93,56.84,37.09,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.4,0,0,1,0,0,1,1,1,1,,7.7
2,3T+3T<,<,7.0,False,-0.6,-1,-1,0,-1,-1,-1,-1,0,-1,,6.4
3,3S,,4.2,False,0.3,1,0,0,0,1,0,0,1,1,,4.5
4,LSp4,,2.7,False,0.79,2,1,2,2,0,2,1,1,2,,3.49
5,2A+2T+2T,,5.9,False,0.07,0,0,0,1,0,1,0,0,0,,5.97
6,StSq3,,3.3,False,0.14,0,0,1,0,-1,0,0,1,1,,3.44
7,ChSq1,,2.0,False,0.2,-1,0,1,0,0,0,0,1,1,,2.2
8,3Lz,,6.6,True,0.2,0,0,0,1,0,0,0,1,1,,6.8
9,FSSp4,,3.0,False,0.07,0,0,0,0,1,0,0,1,0,,3.07
10,3F,,5.83,True,0.1,0,0,0,1,0,1,0,0,0,,5.93
11,2A,,3.63,True,0.0,1,-1,0,0,0,0,0,0,0,,3.63
12,CCoSp4,,3.5,False,0.21,0,0,0,1,-1,1,1,0,1,,3.71
,,,54.96,,,,,,,,,,,,,56.84
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.5,5.25,5.5,6.0,5.25,5.5,4.75,5.0,5.5,,5.25
,Transition / Linking Footwork  ,,,,1.6,3.0,4.0,5.0,4.0,4.25,4.0,3.25,5.25,5.25,,4.25
,Performance / Execution  ,,,,1.6,4.25,5.0,5.0,6.25,4.5,4.5,4.25,5.0,5.5,,4.82
,Choreography / Composition  ,,,,1.6,3.75,4.5,4.5,5.0,4.0,4.75,3.5,5.25,5.0,,4.5
,Interpretation  ,,,,1.6,4.25,4.5,4.75,4.5,4.0,3.75,3.5,4.75,5.25,,4.36
,,,,,,,,,,,,,,,,37.09
