10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Tanith BELBIN / Benjamin AGOSTO,USA,0,60.81,31.9,28.91,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,Sp4,,4.7,False,0.5,1,0,1,2,1,1,1,0,1,1,,5.2
2,CuLi4,,4.0,False,0.6,1,1,0,1,2,1,1,0,1,2,,4.6
3,CiSt3,,7.2,False,1.2,2,1,1,2,1,1,1,1,2,1,,8.4
4,NtMiTw4,,3.3,False,0.9,1,1,2,2,2,2,0,0,2,1,,4.2
5,NtMiSt4,,4.3,False,0.6,1,1,1,2,1,1,1,1,2,1,,4.9
6,RoLi4,,4.0,False,0.6,1,1,1,2,1,1,1,1,1,2,,4.6
,,,27.5,,,,,,,,,,,,,,31.9
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.75,7.5,7.5,8.0,7.25,7.5,7.25,7.5,7.75,8.0,,7.65
,Linking Footwork / Movement ,,,,0.8,7.5,7.25,7.25,7.75,7.25,7.25,6.75,7.5,7.5,7.75,,7.4
,Performance ,,,,0.6,7.75,7.5,7.25,8.0,7.5,7.25,7.5,7.5,7.75,8.25,,7.6
,Choreography ,,,,0.6,7.5,7.75,7.0,8.25,7.5,7.5,7.5,7.5,7.0,8.25,,7.6
,Interpretation / Timing ,,,,1.0,8.0,7.75,7.25,8.25,7.5,7.5,7.25,7.5,8.0,8.0,,7.75
,,,,,,,,,,,,,,,,,28.91
