9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Satoko MIYAHARA,JPN,5,143.69,73.24,70.45,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo,,5.1,False,1.2,1,1,3,1,2,3,1,2,2,,6.3
2,3Lz+3T,,10.3,False,0.8,1,1,3,1,0,2,0,2,1,,11.1
3,3F<,<,3.7,False,-0.3,-1,-1,1,0,0,0,-1,-1,0,,3.4
4,FCSp4,,3.2,False,0.86,2,2,2,2,1,2,1,1,2,,4.06
5,StSq4,,3.9,False,1.5,2,2,3,2,2,3,1,2,2,,5.4
6,LSp4,,2.7,False,1.43,3,3,3,2,3,3,2,3,3,,4.13
7,3Lz+2T+2Lo,,10.01,True,1.0,1,1,3,2,2,2,0,1,1,,11.01
8,2A+3T,,8.36,True,1.4,2,1,3,1,2,3,1,3,2,,9.76
9,3S,,4.84,True,1.0,1,2,2,1,1,2,1,2,1,,5.84
10,ChSq1,,2.0,False,1.4,2,3,2,2,2,2,2,2,2,,3.4
11,2A,,3.63,True,0.71,1,1,2,2,2,1,1,2,1,,4.34
12,CCoSp4,,3.5,False,1.0,2,2,3,2,1,2,2,2,2,,4.5
,,,61.24,,,,,,,,,,,,,73.24
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.75,8.5,9.25,9.0,9.25,9.25,8.75,8.75,8.5,,8.89
,Transitions  ,,,,1.6,8.5,8.5,9.0,9.0,8.75,9.25,8.5,8.5,8.25,,8.68
,Performance  ,,,,1.6,8.75,8.75,9.25,9.25,9.0,9.5,8.5,8.75,8.5,,8.89
,Composition  ,,,,1.6,8.75,8.75,9.25,9.0,9.25,9.5,8.5,8.5,8.5,,8.86
,Interpretation of the Music  ,,,,1.6,8.5,8.75,9.0,8.75,9.0,9.75,8.25,8.75,8.25,,8.71
,,,,,,,,,,,,,,,,70.45
